"","V1"
"1",-0.102553903410334
"2",-0.322139901847465
"3",-0.885924841133059
"4",-0.404425253365979
"5",-0.890265122391447
"6",-0.477958614328003
"7",-0.66683876358381
"8",0.246704715172586
"9",-0.159255707019932
"10",-0.13343831049432
"11",-0.319240672853034
"12",-0.484095454389607
"13",0.723657229661384
"14",0.734213013380862
"15",1.21548889773243
"16",0.63849915030876
"17",-0.273501237785766
"18",-0.00972770981083733
"19",-1.00915515720646
"20",-2.10150241064501
"21",-1.81088679614137
"22",-1.00575549083877
"23",0.0828066757663484
"24",-0.314578014801027
"25",-0.0142039778503304
"26",0.756564355270854
"27",1.22789366432093
"28",2.04930556051082
"29",1.93882313066956
"30",1.77149094710201
