"","V1"
"1",0.180512071662609
"2",-1.05718236019961
"3",-0.0508403162150631
"4",2.54406709178609
"5",0.0402953178293615
"6",-0.126604127947563
"7",-1.09541804131546
"8",1.62150856951311
"9",-1.85955535719707
"10",0.716434108909063
"11",-1.26729801333088
"12",-0.165341775834696
"13",-1.19500775310784
"14",0.206308136060639
"15",0.0268854052749361
"16",-0.965990400904863
"17",-1.13996555141601
"18",0.0396916849323654
"19",-0.369951409818477
"20",1.11313409763278
"21",-0.244681858566104
"22",-0.520253265436026
"23",0.879940684286299
"24",0.697427626800365
"25",-0.77268974073775
"26",0.375410564369003
"27",0.48718100599607
"28",1.0256519642672
"29",-0.753352603481684
"30",1.6296842461892
