"","V1"
"1",-0.423754776435979
"2",-0.00246075667816506
"3",0.00290309993513616
"4",0.645819874853747
"5",0.963365953858767
"6",-0.306055504814029
"7",-0.547801128582848
"8",-0.461438769117074
"9",-0.0177799084574579
"10",0.180421730205772
"11",-0.0586158609136478
"12",0.327062930782857
"13",0.407173547630665
"14",1.75238685786141
"15",1.20634073196082
"16",0.425403746453322
"17",-0.129030805469765
"18",-1.02519336464784
"19",-1.82330537243562
"20",-1.22054175400895
"21",-0.344624605581094
"22",-0.272572989002488
"23",-0.356434120790479
"24",0.0634917313688212
"25",0.604956995777918
"26",1.41158767373202
"27",1.43273504435017
"28",1.603041639777
"29",1.17199043408777
"30",-0.180677192135628
"31",-0.883198065425021
"32",-0.423555393995738
"33",-0.936899058964725
"34",-0.89590225320556
"35",-0.489367486707795
"36",-0.793227307725424
"37",-0.435743498670416
"38",0.108360343962312
"39",0.283235661411419
"40",0.25029572913864
"41",-0.499714556390502
"42",-0.380549144056546
"43",0.478494480003751
"44",0.836940376175929
"45",0.276294831339206
"46",-0.206154440578954
"47",-0.205660977763318
"48",-0.500757020898179
"49",-0.153981340673323
"50",-0.457305960540903
