"","V1"
"1",1.16249230726381
"2",-0.697768519473137
"3",-2.25736471447606
"4",-1.28364614535883
"5",0.754507470076282
"6",0.629111982416545
"7",-0.22692336955209
"8",-0.424525385234257
"9",-0.0991596817120209
"10",1.02234782669997
"11",-0.561870642557625
"12",-0.833483549710156
"13",1.96872914941055
"14",-1.52840124088061
"15",1.04294231752988
"16",-0.690536734572142
"17",0.743168199732245
"18",-0.869563812459441
"19",1.19690634627943
"20",0.631693393097663
"21",1.30406216376071
"22",-0.0803046314541051
"23",0.0494176436394935
"24",0.438195003394355
"25",-0.438644362213542
"26",0.20524516845904
"27",-0.657350648274306
"28",1.37705820106951
"29",-0.852086823802986
"30",-1.02424691109817
