"","V1"
"1",0.891804022674636
"2",0.0116006061998103
"3",0.000478558704832209
"4",0.28185458881989
"5",-0.0059908801348895
"6",0.0551148891261246
"7",-0.202232732204304
"8",0.309583775894957
"9",-0.303562004415533
"10",-0.705087267191077
"11",0.402550579899522
"12",-0.168827144213064
"13",0.706269866624995
"14",-0.0436831208439984
"15",0.634657403736364
"16",0.233263848214247
"17",-0.169083650947249
"18",-0.296398217206366
"19",0.0439612174343345
"20",0.567645048195279
"21",0.272773113911924
"22",-0.154804213944278
"23",-0.117032489763187
"24",-0.0519269152105666
"25",-0.673257595793481
"26",-0.412456768272133
"27",0.338450529331216
"28",-0.102504060365722
"29",0.249927218822522
"30",-0.28503917085761
"31",0.441533700717401
"32",0.861330009213723
"33",-0.779099251904619
"34",-0.0126174727023085
"35",0.0439181193226979
"36",-0.11926542266721
"37",-0.314622815852411
"38",-1.06301357377367
"39",0.217058668332261
"40",0.97052125694816
"41",0.436009640414822
"42",-0.0804996988070922
"43",-1.0397210045491
"44",-0.0405855958195296
"45",-0.609784887955395
"46",-0.114832807032464
"47",1.15314154735347
"48",-1.02709608403968
"49",-0.428543885148164
"50",0.198120521721915
