"","V1"
"1",-1.33161496726123
"2",-1.31450989770724
"3",-0.729691143848505
"4",-0.416231425161613
"5",-1.53888944381306
"6",-1.93976833128627
"7",-1.76391278767673
"8",-1.317000068077
"9",-0.780719450106922
"10",-0.979664766004766
"11",-0.478040316043566
"12",-0.0129515675404435
"13",0.290310170836939
"14",-0.0993762763653404
"15",-0.182183537254547
"16",0.114550401588871
"17",0.368670621008594
"18",-0.0776042780639805
"19",-0.597692657449618
"20",-2.08793397656047
"21",-1.49330644722525
"22",0.169932159402855
"23",0.785353501581333
"24",-0.0375636912647574
"25",-0.106066433183944
"26",0.0197155575099936
"27",0.726322027333126
"28",1.83344805702607
"29",1.59909050102617
"30",1.27186668526908
"31",1.31934210586676
"32",1.2396701883919
"33",0.29904805017198
"34",-0.659225684961327
"35",-0.190997368117066
"36",-0.576936865992011
"37",-0.235804905088612
"38",0.476259769646885
"39",1.65309259611475
"40",1.24554901306759
"41",1.84169496037665
"42",1.64895154133838
"43",0.242087013464587
"44",0.494649306164227
"45",0.636177463084469
"46",0.416430994152058
"47",0.353143090762832
"48",0.226195207428132
"49",0.0714247619765575
"50",-0.395289458536504
