"","V1"
"1",-1.27663395756252
"2",-0.568359241509225
"3",-0.256010778856781
"4",0.136741227753369
"5",-0.590677913394151
"6",1.40713593397557
"7",-0.20781228521004
"8",-0.729603582256727
"9",-0.971293627722074
"10",0.744118103143939
"11",-0.172421997687588
"12",0.635874398552306
"13",-0.600201621246213
"14",-0.474595737614428
"15",-1.62264921788221
"16",-0.878039477750733
"17",0.0552372877880245
"18",0.887343292234093
"19",0.455591254749137
"20",-0.0585879363384922
"21",0.956818245988283
"22",2.35958527797125
"23",2.05159649304059
"24",1.52065814094667
"25",0.617373656612647
"26",0.228285501729502
"27",-0.963280100237421
"28",-1.38762763886831
"29",-0.681244549521621
"30",-0.61731915082684
