"","V1"
"1",0.373374129818678
"2",0.400548877444749
"3",0.30800924897694
"4",-0.0704321904182113
"5",0.308458787712071
"6",0.314252445501292
"7",-0.190375758901774
"8",-0.112817253458492
"9",-0.04846456462969
"10",-0.26801472382613
"11",0.140139627810055
"12",0.274268565792872
"13",0.283789278571468
"14",-0.343635001854493
"15",-0.898450772135086
"16",-1.38064004711029
"17",-1.28187489255445
"18",-0.436858791824856
"19",0.515918601732679
"20",0.608769805884273
"21",0.348522886185566
"22",0.428575410463264
"23",-0.221359738721345
"24",-0.0838145617313007
"25",-0.0382548521465659
"26",-0.174501123868263
"27",-0.116011326788424
"28",0.318634892248927
"29",0.474340585083351
"30",0.567902456743191
