"","V1"
"1",0.466907561845901
"2",0.287652575560794
"3",0.910788539517248
"4",0.800047099907682
"5",1.00063457101219
"6",1.92289583186205
"7",0.697802615794252
"8",0.3494690606844
"9",-0.992564182120378
"10",-1.1034549763275
"11",-0.0325911617414568
"12",-0.272534602767863
"13",-0.241273652237332
"14",-1.74145415991732
"15",-1.3988986708725
"16",-1.72395010391739
"17",-1.45304657959202
"18",-1.30592845250229
"19",1.1419630793234
"20",0.425193218901147
"21",0.454290057288474
"22",-0.370488382864134
"23",-0.717617701507838
"24",1.35775000305186
"25",1.17828573858507
"26",-0.992425002473908
"27",0.235081326216311
"28",0.365868707985643
"29",-0.246798650699475
"30",0.998396292004988
