"","V1"
"1",1.02899853343193
"2",-1.13778153712896
"3",-0.0679808580913203
"4",-0.758644889666698
"5",1.56303705637126
"6",0.823652729727734
"7",-1.34042989156619
"8",-0.98730654794935
"9",-1.14014608106323
"10",-0.350030633119323
"11",0.724620015596623
"12",0.954447008961105
"13",0.947768506762889
"14",-0.403235195671853
"15",0.602502002920828
"16",0.505303550061208
"17",1.45338038276178
"18",-0.325592250245363
"19",-0.400202474141594
"20",-0.255923371617511
"21",-0.452461622957591
"22",-2.0556077977021
"23",-0.827360962450304
"24",0.367977319537107
"25",-0.754614517480068
"26",-0.36785150311653
"27",-0.252896100616993
"28",0.00507600284991762
"29",-0.18172193731437
"30",0.104579771702822
"31",2.05418130214018
"32",-0.102628699988221
"33",0.633968770830972
"34",0.403503775455746
"35",0.759172585073412
"36",0.512532588619344
"37",-1.0786208971612
"38",0.810445923355457
"39",-0.93037117594019
"40",-2.09654603884407
"41",-0.94512435327153
"42",-2.34388928593407
"43",0.218398991400954
"44",-0.452644663861391
"45",-2.38262944619043
"46",-0.605551878121774
"47",-0.732960334729879
"48",-0.144343269689962
"49",0.737585058618943
"50",-0.11572664911369
"51",1.14530111628908
"52",1.19297176218213
"53",-1.27114863039003
"54",-1.18033501910479
"55",-0.647640821277269
"56",0.972544216206099
"57",-0.77232352664244
"58",1.62524143333213
"59",0.743641659191941
"60",-1.54028442331524
"61",1.24834712422554
"62",-0.663758003751645
"63",-0.456123117992236
"64",0.730777536815772
"65",-0.749959874371031
"66",0.0236261265132494
"67",-0.562436112854464
"68",0.312354327254484
"69",1.61111956798166
"70",0.526017146818563
"71",-0.688503680917958
"72",0.185937377989181
"73",2.05568857595657
"74",0.55747370222375
"75",1.27874537052743
"76",-1.12697804782397
"77",0.781998059654518
"78",0.369170949256575
"79",0.435975498801645
"80",-1.17930940702392
"81",0.21704929424854
"82",0.615454270634542
"83",2.03512352779842
"84",-1.33506591425193
"85",-1.67710777434425
"86",1.09092440577509
"87",0.583852508371909
"88",-1.17331934580865
"89",-1.0943865442963
"90",-0.107473272994378
"91",-0.245375096678747
"92",0.617145612824066
"93",1.51601164602588
"94",1.01229794715497
"95",-0.338227774388325
"96",0.392716301771604
"97",1.35506274801966
"98",0.51071535832516
"99",-0.802014776401827
"100",0.648178981024769
