"","V1"
"1",0.658995240548522
"2",-1.09634216209485
"3",-0.0933715434149291
"4",-0.798808014723907
"5",1.12506585583284
"6",0.545655908125616
"7",-1.33733948495976
"8",-0.875992636842908
"9",-0.785956132918228
"10",-0.0810285091557808
"11",0.815854821207467
"12",0.721364345281379
"13",0.629367058045238
"14",-0.538319602523531
"15",0.207154681828212
"16",0.173128949570997
"17",0.890557613010045
"18",-0.413931619641009
"19",-0.530122598907054
"20",-0.449379713787223
"21",-0.325972708851062
"22",-1.64752305571826
"23",-0.795346316291805
"24",0.215767524424646
"25",-0.44066490361225
"26",-0.095610465270138
"27",-0.170823778139821
"28",0.206170420879584
"29",-0.0568941728702745
"30",-0.188600316195046
"31",1.43954365823842
"32",-0.11244159137949
"33",0.634318294459903
"34",0.256326881115918
"35",0.483165888014681
"36",0.168386497923682
"37",-1.10645237759119
"38",0.586997723695786
"39",-0.617709137713009
"40",-1.12910631661762
"41",-0.31039874496709
"42",-1.47279465997479
"43",0.281125803924632
"44",-0.218786797020669
"45",-1.45247326996024
"46",-0.0195016344767395
"47",-0.268335666686032
"48",0.00672805124610732
"49",0.594425988495779
"50",-0.246470645810085
"51",0.92145980132059
"52",1.04878445472262
"53",-0.799024181718492
"54",-0.732546548495116
"55",-0.598392744410245
"56",0.531757959046547
"57",-1.10634148333632
"58",0.960952851415752
"59",0.345944695124921
"60",-1.51528448526137
"61",0.829684506979401
"62",-0.673043840757405
"63",-0.450143393644535
"64",0.599720747844471
"65",-0.412295904090853
"66",0.320571763487111
"67",-0.298669735016169
"68",0.128851355019073
"69",0.976323666472528
"70",-0.0334147379931445
"71",-0.962151909298069
"72",-0.240894982293626
"73",1.27697505650822
"74",0.0605499687907184
"75",0.806457088030571
"76",-0.840313224534426
"77",0.940988608424158
"78",0.630070441075239
"79",0.632850285213959
"80",-0.623084435600438
"81",0.256001669801189
"82",0.484066975661565
"83",1.73080093467278
"84",-0.837446431452079
"85",-1.3594142853568
"86",0.944161772256163
"87",0.675565209707433
"88",-0.549085381249404
"89",-0.494129827616007
"90",0.30053003633273
"91",0.137405470799379
"92",0.663136792130809
"93",1.18861557343196
"94",0.813034721205204
"95",-0.254982224483027
"96",0.380361339978698
"97",1.28397414509345
"98",0.353253607081434
"99",-0.745805571179878
"100",0.340011202404084
