"","V1"
"1",-0.663107441312864
"2",-0.0194329346188346
"3",0.582237198259719
"4",-0.258900666335521
"5",0.459039068735916
"6",-0.0761804686847294
"7",-0.424448786184031
"8",-0.306105348324992
"9",0.568900746995575
"10",-0.0821338961705873
"11",-0.311075390258478
"12",-0.0478778604022354
"13",0.7036725606761
"14",-0.365324954078801
"15",-0.543700061238408
"16",-0.5322425498796
"17",0.511579202806132
"18",-0.948203995923488
"19",-0.309888413413889
"20",-0.50161773422218
"21",0.49002579441257
"22",0.0161821346020726
"23",0.776433927890224
"24",0.12576781107471
"25",-0.00981608096151321
"26",-0.331730599749306
"27",-0.212147583939331
"28",0.675292886281309
"29",0.47119637816936
"30",0.247671981345094
"31",0.153847993216447
"32",0.722819845522441
"33",0.224861637774333
"34",-0.828122627144233
"35",0.156625591264215
"36",-0.667926733544562
"37",-0.797708029687724
"38",0.326430161592885
"39",-0.194789796110812
"40",0.581563336418634
"41",-0.113320435778428
"42",0.492038346171887
"43",-0.240528839251541
"44",0.206389222019475
"45",-0.0988329942927244
"46",-0.95865385173975
"47",0.615000978024036
"48",-0.239534897203583
"49",-0.821556500842343
"50",0.00468123859591189
"51",0.892221891821573
"52",0.170059612644538
"53",-0.973793986104186
"54",0.0413118367539909
"55",-1.36273144057006
"56",-0.00818915487933622
"57",0.192729995213407
"58",0.145816586133567
"59",-0.528989848142843
"60",-1.30710472767376
"61",0.861688423146648
"62",0.374982862577837
"63",-0.330979031196539
"64",0.223288993220688
"65",0.175346696737329
"66",-0.331643637338275
"67",0.0402369672567361
"68",-0.182268911185188
"69",0.272267232403168
"70",0.308333183324146
"71",-1.00749927436637
"72",0.387213694590171
"73",0.00578151392033059
"74",-0.0516836367512598
"75",-0.628476368343741
"76",-0.0417785727381498
"77",-0.0182136008183154
"78",-0.0274963322811325
"79",0.127569302089163
"80",0.0823506419833985
"81",-0.221437629923578
"82",0.188993940901706
"83",-0.842834834940051
"84",0.57215114820607
"85",0.294109349405571
"86",1.06767402351901
"87",0.554546646836724
"88",0.390200798505394
"89",-0.142703397223633
"90",0.224637199362797
"91",-0.134022622329565
"92",0.0700673894254396
"93",0.448779494137413
"94",-0.112926156592863
"95",0.496252967988892
"96",-0.137792285832272
"97",0.193315314603932
"98",0.145358871532384
"99",1.05846319834005
"100",0.179467102094494
