"","V1"
"1",0.0484374786479462
"2",-0.00141649467050835
"3",-0.370389970808715
"4",-0.0115529474185233
"5",-0.087500818693667
"6",-0.0566041191637091
"7",-0.150248239285588
"8",0.134838954076993
"9",-0.514319381187676
"10",0.364240766513991
"11",0.164802643313658
"12",0.177808005549477
"13",0.203052529460961
"14",0.486185186187203
"15",0.196890226498835
"16",0.264935185604692
"17",-0.0115323582370886
"18",0.0983659685485544
"19",-0.259603542290983
"20",-0.455571808151244
"21",-0.225239809046035
"22",-0.303876884940295
"23",-0.292693432566015
"24",-0.312447391133737
"25",0.145329690809772
"26",0.246174947957943
"27",0.0686880219903021
"28",0.196067229819176
"29",0.0592742730325556
"30",0.197906089581726
