"","V1"
"1",0.0299217902950893
"2",-0.0650799991676523
"3",-0.184318837904735
"4",-0.898163058768151
"5",0.902755612769388
"6",-0.451544012698151
"7",-0.0192786783913556
"8",-0.212737480460504
"9",0.56589801676811
"10",0.622784904310172
"11",0.313568220092687
"12",-0.335819518858207
"13",-1.07411985220929
"14",-0.392208673791992
"15",0.153291276621956
"16",0.0884408830890085
"17",-1.18210756871358
"18",0.346539604291087
"19",-0.613593719046958
"20",-0.674407992138123
"21",0.277856973818923
"22",0.409730236972519
"23",1.47323040935551
"24",-0.636548732438674
"25",0.467015717472312
"26",0.877962475106818
"27",-0.332718293879378
"28",-0.43017826320712
"29",-1.02614807077054
"30",-0.416791966074835
"31",-1.5842573250609
"32",-0.56655064388638
"33",0.578427634112435
"34",0.0596489298904254
"35",-1.53419829887457
"36",0.572845786070183
"37",0.988283505862049
"38",0.154202014892975
"39",-0.948176282206801
"40",1.60241127135154
"41",0.177011069359113
"42",1.26355605117025
"43",-0.836098778779073
"44",0.22344915455115
"45",0.290816579006857
"46",0.71023129572805
"47",1.28242482627912
"48",-0.685365649668959
"49",0.119917569455304
"50",0.548189888302891
