"","V1"
"1",-0.229809657606788
"2",-0.441011719877016
"3",-0.230485589384564
"4",-0.175228459983862
"5",-0.237812346759568
"6",-0.286112919115667
"7",0.0337315587770549
"8",0.0659001597584052
"9",0.181498961785086
"10",0.32547418153454
"11",0.452551437151417
"12",-0.0539635230872213
"13",-0.390511048750268
"14",-0.373822148547287
"15",-0.287768790504232
"16",-0.146169103871977
"17",0.0131558541996065
"18",0.165989895757688
"19",0.00148450394260482
"20",0.0251377644872139
"21",0.129839191179802
"22",0.067246679040752
"23",0.170427107676484
"24",-0.128638157268469
"25",0.0344789510271208
"26",0.463007358583711
"27",0.489169072965053
"28",0.139430304456807
"29",0.108589290214059
"30",0.114221192219516
