"","V1"
"1",0.25235530464824
"2",0.413050160912204
"3",-0.256200975009001
"4",0.0241821111720802
"5",0.237087373474726
"6",0.101165956682541
"7",-0.988271617459427
"8",-0.362454340950442
"9",0.800639243451168
"10",0.0620430857294789
"11",0.188520374581092
"12",-0.39773372245481
"13",-0.341062857141136
"14",0.413548209609914
"15",-0.093940981214324
"16",0.0433418257214113
"17",-1.05679843087174
"18",-0.61484224540245
"19",-0.381399545411103
"20",0.197364762437299
"21",-0.14288426048786
"22",0.162720458051927
"23",1.07546715008977
"24",0.240987634766203
"25",0.450733944751043
"26",0.193799804435354
"27",0.651324034817788
"28",0.0369473424464685
"29",-0.0171829720615171
"30",0.0038709632488126
"31",0.63028101299524
"32",0.520576401545894
"33",-0.723062021025895
"34",-0.375541442703843
"35",-0.122567304494626
"36",0.757164235370525
"37",-0.620342087587915
"38",-0.355174211617698
"39",-0.15701015037924
"40",0.690402737288008
"41",0.892426968145001
"42",-0.48923918596328
"43",-0.323608898743212
"44",-0.297099323910738
"45",-0.275944411211724
"46",-0.996918867924377
"47",0.842515663843485
"48",-0.133848670144129
"49",-0.120350715455856
"50",-0.239037520589336
