"","V1"
"1",0.544280298217477
"2",0.718760293032219
"3",-0.531038224876209
"4",-1.54839880589844
"5",-1.12207675992459
"6",-1.83727956246864
"7",-2.14211903866579
"8",-2.01851373122253
"9",-0.637888405859477
"10",0.670078646907333
"11",0.872130555828324
"12",0.77763409381876
"13",0.186051494974222
"14",0.460555998670312
"15",-0.319900068418046
"16",-0.828720604873044
"17",-0.722982923808632
"18",-0.482161618649922
"19",-1.18584507906565
"20",-1.95360796647852
"21",-1.01243845355862
"22",0.599535271596359
"23",1.90245617019613
"24",1.18825476785858
"25",0.576900028211001
"26",1.88380530533962
"27",0.74828637319796
"28",0.157947207291327
"29",0.415395055028594
"30",0.229335393105937
"31",-0.467551724294136
"32",-0.620229968865542
"33",-0.166927312548921
"34",0.508033786323991
"35",1.71259571813888
"36",1.66222775287455
"37",1.23584438955536
"38",0.992197347074594
"39",0.726056545155199
"40",-0.125440476476631
"41",-0.371013471079471
"42",-1.06506968805228
"43",-0.417692906048816
"44",-0.195553629830673
"45",0.742842273381202
"46",0.311593112723218
"47",-0.0422140822532513
"48",0.0596718975229533
"49",0.173825880918923
"50",-0.241631153725183
