"","V1"
"1",-0.0493423803056685
"2",0.344312844575808
"3",0.802415370531057
"4",0.805713846300047
"5",0.158144791457123
"6",-0.0789984222153878
"7",-0.420791789317948
"8",-0.117934314248678
"9",-0.30004174011654
"10",-0.042478844430958
"11",0.479992308288366
"12",0.0559911264665506
"13",0.322275005947383
"14",0.778418655149683
"15",0.395469761186347
"16",0.42735224863307
"17",-0.173778871513971
"18",-0.725146783243946
"19",-1.12437319643844
"20",-1.08895302043378
"21",-0.565052552459943
"22",-0.221371475847702
"23",-0.71719455757229
"24",-1.02740081274854
"25",-0.847438194376175
"26",-1.23480827417987
"27",-0.66603343460065
"28",-0.755768804279337
"29",-0.487811769546879
"30",-0.461675933962892
"31",-1.50857118804997
"32",-1.23514102016975
"33",-1.22869060738549
"34",-0.505135545562808
"35",0.612855920399994
"36",0.893436374346045
"37",0.487665734699507
"38",0.560389397023553
"39",0.987429783627151
"40",1.86076739361785
"41",1.31563373962281
"42",0.612785713747297
"43",0.227253574186568
"44",0.0826397903334657
"45",0.579603358583876
"46",0.46105851083522
"47",0.464630998142074
"48",0.402716611889557
"49",0.783004137165972
"50",0.681976536251226
