"","V1"
"1",-0.0741117838448639
"2",-0.229940669716176
"3",-0.233311207147978
"4",0.103459866721715
"5",0.144207326565176
"6",0.732305209758384
"7",1.27749476540567
"8",1.01180558311454
"9",0.129523877985785
"10",0.416055505009152
"11",0.158832533601228
"12",-0.0224559169224854
"13",0.132430487543402
"14",-0.316037066057668
"15",-0.64566827128939
"16",-0.139312249848523
"17",-0.288340951414055
"18",0.075458812927809
"19",-0.221010309858462
"20",0.0368004146711639
"21",0.146886807102243
"22",-0.18516992575493
"23",0.443314983546736
"24",0.114035382125116
"25",0.0252214766837586
"26",0.209062048967621
"27",-0.0134289793510979
"28",-0.689009700849417
"29",-0.955823579218129
"30",-1.14327447045632
