"","V1"
"1",0.476188822895003
"2",0.0820236207197148
"3",-0.303167961465636
"4",0.36779175817871
"5",0.50530021603582
"6",0.20125225417193
"7",0.674598165661221
"8",0.877875544557173
"9",0.627707180253117
"10",0.484063772091918
"11",-0.832080769579623
"12",0.380716307816503
"13",-0.0163587148321912
"14",-0.536251720147721
"15",-0.293964891508234
"16",-0.0874745953910119
"17",0.619177596871678
"18",-0.595814151452315
"19",0.553683003788652
"20",0.774949083227764
"21",0.35400064425297
"22",-0.63704069548691
"23",-0.500743665774934
"24",-0.329549311626004
"25",-0.110874053864381
"26",-0.861611076426184
"27",-0.101545905543891
"28",0.153852243003835
"29",-0.457318660738344
"30",-0.368929250346764
"31",-0.449499977798429
"32",0.620314142797214
"33",-0.320648140261944
"34",0.428618244776957
"35",0.940416664367807
"36",-0.612709374486551
"37",0.0804070066371646
"38",-0.256667367734775
"39",0.631452286830453
"40",0.20087542266581
"41",-0.174994095577845
"42",0.0355096177576219
"43",-0.0522331161545539
"44",-0.982724123422683
"45",-0.288977191773464
"46",-0.581972231937013
"47",0.0310761422007966
"48",-0.0298205521657963
"49",-0.720911645760932
"50",0.402033499698296
