"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.586627022321567,-0.995926146228834,0.0834029419906216,-0.0199620679883516,-0.150758798432858,-0.785270253966812,-0.18422345791312,-0.823576417357316,0.841465691536808,-0.518782884013272
"2",-0.681754710352331,-1.41116923440927,0.674743192004644,-0.0760411346776503,-0.924147710711294,-0.430307094472145,0.477731513458079,-0.419309911353785,0.849334349728078,-1.1937663492523
"3",-0.558791974999474,-0.751957676059737,0.946423271110842,-0.0252782935712435,-0.462910231828235,-0.311226930998004,0.233853868623861,-1.89101610699799,0.0733344401381563,-1.33206021534212
"4",0.39457065423578,-0.467035254823631,0.576445831413584,-0.439873592084959,0.0975568494091162,-1.14473431768029,-0.0126424975249211,-1.6527692196154,-0.201669489031127,-0.945881281221552
"5",-0.246416930382363,-0.0674498383365926,0.740183131935966,-1.40687411976564,0.481471330963273,-0.401874437067419,-0.927350746497822,0.738147149520811,0.483129471543736,0.301289500042783
"6",0.884804594385731,0.473226139898955,0.250540443227037,-0.89267870412141,0.95080767469522,1.01645397003345,-0.960386166966744,1.15402936805445,0.235428251332008,0.615689945571799
"7",0.465330413806506,1.01370822791613,1.16095905902873,-1.23221151663663,0.958259285466736,1.62088002892469,-0.290111452493654,0.275499838715255,-0.514536675551136,0.662340656173358
"8",0.942035998965745,1.14964627859654,-0.16007946070783,-0.2811109682203,1.3526149891518,1.25181407849801,0.57086065354214,-0.0635075417548253,-0.627848099894908,0.773628733189558
"9",1.65805112145546,0.886119228943831,-0.706210276169694,-0.998875068994173,1.59434597173281,0.803659157610463,1.18765570318561,-0.70445304049374,-0.16781001711173,0.710312912873428
"10",3.19246101098212,1.49932914992446,-0.417444134908527,-1.23527892383761,1.32099101705129,0.158832902327604,0.337311118381294,-0.0187344602746974,-0.0397209591669517,0.94494565879456
"11",2.56061326207339,1.12779092437482,0.539003567475043,-2.31656690898518,0.637788551458284,0.576404827396681,1.45802343418768,0.346468445310561,-0.826002110414659,1.90903970937665
"12",1.59895949636431,1.61911709904896,0.568009029926876,-2.04509097240369,1.09513582581528,0.704280026199512,0.731059405048632,0.134026771076916,1.33203984883689,2.92446617862757
"13",0.497234228780108,0.722252057916238,1.30393228004438,-2.16683474618152,-0.0145073041784419,0.664464925398387,1.3283103395936,-0.261018954847695,1.40615146071224,1.86625898234167
"14",-0.137141971026735,-0.672111517908484,2.52202747497571,-1.07384865423173,0.535152502464359,-1.48067579121936,1.52541420613608,-0.493151591412046,2.25242284055421,1.24234847239294
"15",0.523602721426289,-1.28498035335227,1.99553710519605,-1.40787783535035,0.724818200166554,-1.56904869551891,1.63938325776585,-0.948399837595945,2.45846777653097,0.758912906983146
"16",0.520197011898432,-1.50215404559537,0.547574745327248,-0.589035782083893,0.290883311232812,-0.192078386013839,-0.375482668923028,-0.221645910260961,2.28418929180578,0.178258556164602
"17",-0.132401212043698,-1.04015453645578,-0.195682173241307,0.528539914069275,0.237600078756524,-0.235442378460756,-0.225133942848743,-0.383532606748954,1.71999071006529,-0.173258923317767
"18",-0.319727527569021,-1.2588308688227,-0.430427066556454,0.313367742758843,-0.354662245420254,1.20989015508796,0.0155481861245311,-0.782290989544195,-0.466030755672198,0.289974977937609
"19",-1.04134823860387,-0.648613286045093,0.367048121329775,-0.0132006183487378,-0.473016444090121,0.833965538584027,-0.662037400007507,0.0737890449532767,-1.36601429740002,0.146750545245185
"20",-0.933470169720341,-0.0263809674256161,-0.135416120207773,-1.02754462743071,0.192226487431933,1.65850941851859,-0.558249921573829,0.158363811922254,-0.464825290262155,-0.259475298333449
"21",-0.892764813926346,-0.203687330968874,-0.323474445551976,-0.690925294724986,0.588267562722568,1.52660361770516,0.897428154247465,0.00119669115659632,-0.722074780770716,0.301688579559961
"22",-0.766392356723366,0.107174686827359,-0.296710622967129,0.34648513972313,1.62362321830929,2.02992154061032,0.913070302226377,1.05900608261134,-1.46425204097634,-0.370868261385605
"23",-0.838843324370173,-0.787426665461678,-0.885625142837179,-0.395585015063851,1.99676064438141,1.07400399698136,0.92232187493731,1.22922332987225,-1.88894454944371,-0.364253175843179
