"","V1"
"1",-0.0225698618854882
"2",0.2999573530013
"3",0.617486231337529
"4",0.53181381855603
"5",0.363628157867967
"6",-0.0986905568359325
"7",-0.169910033209165
"8",-0.581640487602436
"9",-0.450282688268864
"10",-0.359107355496352
"11",-0.549646473121205
"12",-0.29717162718797
"13",-0.329299648193554
"14",-0.554478031475753
"15",-0.63194138447099
"16",-0.41035631108034
"17",-0.476566623909177
"18",-0.971935055029671
"19",-0.334937466104576
"20",-0.300812065705462
"21",-0.0978194899901303
"22",0.208732636933754
"23",0.490001340585913
"24",0.40626923817577
"25",0.39246921553734
"26",0.748285157368719
"27",0.466379321114861
"28",0.73615635606901
"29",0.805664753707155
"30",0.570321579311721
