"","V1"
"1",0.431184873085541
"2",1.11020501801978
"3",1.37608882644614
"4",0.300061925950788
"5",0.0571952542872354
"6",-0.762164381390195
"7",-0.63092192128978
"8",-1.06553913047706
"9",-0.37598779291457
"10",-0.0371136128112829
"11",-1.07473708172866
"12",-0.188045077704705
"13",0.385389419761695
"14",0.682738121286053
"15",1.38232625795988
"16",1.08305442265268
"17",1.25836998007776
"18",1.25680308088048
"19",1.52874919467689
"20",-0.22899880831486
"21",-0.420809860191355
"22",-0.443388157996075
"23",-0.646485750173198
"24",0.464205031563596
"25",-2.3896667467888
"26",-1.21715879257952
"27",-1.49668648933452
"28",-1.02258740559983
"29",-1.60285494999742
"30",-1.69041229397237
"31",-0.643721006844132
"32",-0.819681687317909
"33",-0.126555123791806
"34",0.469965484403172
"35",-0.0478878212222919
"36",-0.525430834301401
"37",0.396423574182959
"38",1.17841094357252
"39",0.444931335248612
"40",-0.579962518985869
"41",-0.816940315006629
"42",-0.883501923652898
"43",-0.656714080153163
"44",-0.466369499388608
"45",-0.418832784041489
"46",0.80175466891424
"47",0.617781670445517
"48",1.03796167731566
"49",0.497476131628592
"50",1.56169944635157
"51",0.469639823605276
"52",1.14704746996295
"53",0.99534619763595
"54",0.250457357854926
"55",0.236946371311873
"56",0.41928721164975
"57",1.2028922464163
"58",1.38427995600278
"59",2.04281407524083
"60",1.6064909529305
"61",1.27730086276329
"62",0.582043117912981
"63",0.82916692548503
"64",-0.243346998450349
"65",0.405847723395452
"66",0.205222190742869
"67",1.00262570330322
"68",-0.524942677132901
"69",-0.393182487129855
"70",-1.190424084302
"71",-0.92434173038804
"72",-0.303968453951409
"73",-0.0546135882869462
"74",-1.53734569099671
"75",-2.21517278826575
"76",-2.96902649900513
"77",-2.6703476164657
"78",-0.856706156166827
"79",-0.67203827430417
"80",-0.111914136632912
"81",-0.942181049074971
"82",1.28250776333851
"83",1.00194386918165
"84",0.586291447475062
"85",0.641532459072258
"86",0.437221145030773
"87",1.60072066885227
"88",0.907301945116789
"89",1.07778111196439
"90",0.182767504483309
"91",0.489939514535728
"92",-0.172543265878231
"93",-0.30150653612964
"94",-0.498993386434214
"95",-0.430156768075513
"96",-0.158316347054775
"97",-0.242957448056363
"98",-0.602370992063089
"99",-0.752851902788042
"100",-0.539787228972114
