"","V1"
"1",-0.0492936892874299
"2",0.254644424918926
"3",0.162652855423188
"4",-0.0550003308985298
"5",-0.213048548855009
"6",-0.391277732801053
"7",-0.264638246736788
"8",0.0850673379941465
"9",1.15872432487283
"10",1.7337489836585
"11",1.54062897354539
"12",0.456924027447668
"13",0.216859703588987
"14",-0.506039750565626
"15",0.06210086596267
"16",0.607542883420706
"17",0.891728208045281
"18",1.22965038433745
"19",0.621793569180189
"20",0.814961110512195
"21",0.683621141383636
"22",0.170415220285393
"23",0.213688251280361
"24",-0.532907991015806
"25",-1.32873420494595
"26",-1.60444465402551
"27",-1.3487020831157
"28",-0.496118140528287
"29",-0.34820781799773
"30",-0.486413533079859
"31",-0.277442919455848
"32",-1.22225968420441
"33",-1.44009544245096
"34",-1.46212184730318
"35",-0.638361592286419
"36",-0.798338449400814
"37",-0.00876515774339189
"38",-0.227944764219766
"39",-0.0294790848118667
"40",0.573722116176267
"41",0.944990511729569
"42",0.250350312681416
"43",0.0892997025745609
"44",0.437540197771609
"45",0.342925489813379
"46",0.259816306353697
"47",-0.0670990613352625
"48",-0.0191184753540356
"49",-0.195826330191835
"50",0.208282629653042
