"","V1"
"1",0.492991936148566
"2",0.80884932556853
"3",1.11414436267769
"4",-1.07344768593824
"5",-0.313130230941327
"6",0.188644526223433
"7",1.73483642544822
"8",1.21059967240281
"9",-0.934599029505811
"10",-0.189702210655973
"11",-1.17397213460451
"12",-0.324270279730529
"13",-1.49586449469464
"14",-0.310016652279293
"15",-0.687028833888785
"16",-0.547478600350683
"17",-1.04888502287001
"18",-2.10986969188376
"19",1.29300104577926
"20",0.407944179419362
"21",1.85382244734628
"22",-0.114052932267165
"23",-0.969023414516212
"24",1.45521692916856
"25",-0.170675697567666
"26",0.00069662854068884
"27",1.16252024316166
"28",0.359555302411007
"29",-0.270977121614604
"30",-0.349828990986846
