"","V1"
"1",0.28476009018062
"2",-0.93127572840354
"3",-1.04821384740296
"4",-0.904084821458449
"5",0.283115538435233
"6",1.30905473525025
"7",1.16994031289218
"8",-0.349783521025148
"9",-0.291239196590931
"10",0.00213114120519786
"11",0.695479691040449
"12",0.700167139099864
"13",-0.262872221738825
"14",0.693128478836897
"15",0.218335633639595
"16",1.34822172235972
"17",0.527656497492329
"18",-0.0303119144838827
"19",-1.49433976107529
"20",-0.688570002922123
"21",-1.16836731506804
"22",-0.550743113328876
"23",-1.1735830734
"24",-0.841198237476055
"25",-1.26634883375316
"26",-0.635700023827787
"27",-0.0747816183189456
"28",0.937500206718815
"29",0.264194426027293
"30",1.92030887772859
"31",0.66836331114145
"32",-0.362465444190276
"33",0.290400514302879
"34",-0.652411533835939
"35",0.246634373851017
"36",0.859313717839707
"37",0.267125939521416
"38",-0.27933098284203
"39",-1.36330617829819
"40",-1.57948140231873
"41",-1.29971929843146
"42",-2.07141284678504
"43",-1.00682052211979
"44",0.66308921798005
"45",1.36652934082076
"46",1.75047478159653
"47",1.76122994232398
"48",0.534606165286736
"49",-0.362419586225274
"50",1.92701922974917
