"","V1","V2","V3","V4","V5"
"1",0.269722575450766,0.0628787629468668,0.773610462465029,-0.536567792559619,0.462279931930936
"2",-0.0216299290153847,0.757963181784797,-0.284417592245733,0.150616506965508,-0.031428675120191
"3",0.329460106035252,1.67726253097709,-0.344201680052009,-0.951528273291383,-0.453936675093129
"4",-0.521022830241719,2.12194265125684,-0.599595396082974,-0.568319988465853,-0.842317757761931
"5",-0.411063038659405,0.647549009455185,0.297154471727829,-0.049311321279047,-0.544091754709197
"6",-1.99841671742892,0.810029186539391,0.183114458153421,-0.406984779320458,-0.686983880670557
"7",-1.50836277965398,-0.0568131223346088,-0.49160793651845,-1.13895025925218,0.136177948790913
"8",-0.481562862589383,-0.12309077359177,-0.973749262838901,0.559234762863464,-1.83779802760032
"9",-0.182441833917575,-0.447451006657264,-0.702939828025814,0.370974107937944,-0.72824368025477
"10",-1.15852021972352,0.00758935559502079,-0.72385857214231,0.715761617470484,-0.1574353318732
"11",-1.56261652176356,-0.608602616213003,0.226456873742466,1.11661408559741,-0.152095990477825
"12",-0.405802208812509,-0.199795151429931,0.574809169115279,-0.407283456105514,0.368808411431051
"13",0.286156270494439,-0.366917531943569,0.364404779817326,0.203672257060945,-0.282006714681777
"14",0.558422102922247,-0.419361737138292,2.96651871480279,0.522464725378811,-2.05493643306531
"15",1.03807583040314,-0.634936275304186,2.27813285854318,0.92250423774785,0.182420700787808
"16",0.0314431972080491,-0.545014566050602,1.80322261963371,-0.511173861731286,1.58132583515892
"17",0.210815506040536,-0.557985622470016,0.519619650747026,-0.388972485845246,1.1828690574553
"18",0.93762744497959,-0.706326538908408,0.376657521277448,0.209421685685208,0.285701734732725
"19",1.74779993795844,-0.750244855397932,-1.98529218107986,-0.0887032312874562,-1.34947800225045
"20",1.17209819104946,0.53470427310625,0.0304866915777707,-1.34231478991903,-1.5999378098712
"21",0.794964195175995,-0.70965943014249,-1.28269426959056,-0.121279065528167,-1.63139827538384
"22",0.464945076134337,-0.368666756864663,0.344238935094151,1.37833959009242,0.338467575888905
"23",-0.555106890984921,0.92628599793005,-1.42042513198911,0.401979055260876,0.682908251489492
"24",-0.9574605377124,-0.40823651462369,-0.21666328938652,1.90236243155341,1.20407723764884
"25",0.31700957656938,-0.133863414060997,-0.236372464229415,1.53869091325199,-1.95732867560849
"26",0.845942868093618,-1.16986340566671,0.717804487136893,1.80254161914019,-0.0598723093486582
"27",1.2741644897305,-0.831091897242795,1.46279472433782,0.713769945798941,-0.75493961330074
"28",-0.585744532055224,-0.850054557442502,1.30224950723222,0.541562903016074,0.395495449948744
"29",0.030072532513273,-0.310754694419132,0.309828384849245,0.141354168990002,-0.0379752099828653
"30",-0.387279875159713,-2.05807840414836,1.05259339420508,-0.717457863460322,0.760785587644593
"31",-0.452771174449465,0.697765024528827,0.288390037313032,-1.25689411367143,0.367829366627173
"32",-0.320551201419565,1.40267151968472,0.175995080888528,-0.496274873714844,-0.34760986880736
"33",-1.41705990859393,2.20956940296151,1.57194913179146,0.703072759924108,-0.39213255228652
"34",-0.825561378541066,2.6369652871499,0.480350822667042,1.09579488348855,-0.939457584414769
"35",-0.150037333133831,0.421447505454494,-0.00208190597045227,0.128967885155731,-0.230139803505782
"36",-0.331229604491744,-0.125481350722927,-0.757416809977902,-0.945258344415403,0.721921697763127
"37",-1.11637531005942,-0.90241029131183,-2.05339158102587,-0.565302752838606,0.717660422504602
"38",-0.49111910143173,-0.384944628657191,-0.852560542281707,0.0877173222263002,0.558317870933278
"39",0.515653436580002,0.151100187635074,0.118225655579125,2.1144318820424,0.623965653476509
"40",1.28172663329489,0.0804335028677086,-0.631462454447607,1.1394744901991,0.286068421298914
"41",1.58584693448425,-0.997700635959322,-1.21870507878119,0.565841222292133,1.1348987470708
"42",2.86074492211796,-1.42313597754043,-1.52391539095292,0.726878183224887,2.12493972543863
"43",2.48571396983597,-0.491945007850243,0.246350893940982,0.322903896818768,0.826433646934682
"44",0.159543317531769,0.181805382992938,-0.498236927000237,-0.779243523457474,1.57201621395439
"45",-0.913804752718686,-0.242265439524608,0.220071438253145,-1.98109790888607,-2.10697860499382
"46",-0.285701631724276,-1.0447650151171,-0.335094521113377,-1.94935980135682,0.00200845827681899
"47",-0.878597184994612,-0.599284488483907,0.111098422998038,-1.32840766768625,-0.293726843114257
"48",-0.742601457927111,1.4792558901112,-0.6133601440426,-0.879200736546169,0.259436095135412
"49",0.087067924014316,2.26014651752811,-0.561565642865374,-0.430028683691444,1.11072460326088
"50",-0.622576221414535,-0.598623463287508,-0.48652058524914,-2.23703156487344,1.58471142859352
