"","V1"
"1",-0.577892631890364
"2",-0.851401568921717
"3",-1.22054058435965
"4",-1.17016791260109
"5",-1.00544203706956
"6",-0.574944925120881
"7",-0.350142506264149
"8",-0.330151738312931
"9",-0.414711026586647
"10",-0.663417716085252
"11",-0.532830188574473
"12",-0.0674879683051971
"13",-0.447264251790078
"14",-0.284975652048162
"15",-0.163092695725366
"16",0.0263518175618242
"17",0.41851287489595
"18",0.280489942557315
"19",0.617052760531056
"20",0.542237789298727
"21",0.171929483968838
"22",-0.0127024466801984
"23",-0.366192380860523
"24",-0.22936697117947
"25",-0.356144300279143
"26",0.143932846736009
"27",0.903461221636933
"28",1.09655745370915
"29",0.62503618430398
"30",0.326319607570252
"31",0.419930224409177
"32",0.572597442284044
"33",0.509754402044607
"34",0.413009117576868
"35",0.200555442256168
"36",-0.0312019550710108
"37",0.244161560145591
"38",0.292361216215112
"39",-0.0385338917713603
"40",0.156183065278597
"41",0.212548077109532
"42",-0.0205840839546826
"43",0.0873059669608501
"44",0.309167649188733
"45",0.409866638913301
"46",0.347432251079645
"47",0.254719943083004
"48",0.242962414931591
"49",0.0578425955713803
"50",-0.173090556366334
