"","V1"
"1",-0.743194634982823
"2",-0.9792572039826
"3",-1.63840585854843
"4",-1.45812906219721
"5",-1.4146667703562
"6",-0.817058363305364
"7",-1.51172507616747
"8",-0.838868735815689
"9",-0.300044527293867
"10",-2.44737685653501
"11",-1.91243519013594
"12",-0.974839451270999
"13",-1.09355222557021
"14",-0.545025302090429
"15",-0.0123211817119573
"16",-1.78859158446474
"17",0.106753195665537
"18",0.872230754790749
"19",1.33508422916142
"20",0.228287815623287
"21",0.519610705757028
"22",0.746609468682511
"23",0.325121641816447
"24",0.558470890945789
"25",0.315523144829365
"26",1.27250920116887
"27",1.76876417213836
"28",0.925181579981846
"29",0.397702622762753
"30",0.507519162761232
"31",0.886541698362029
"32",0.451297141137045
"33",1.3073038864942
"34",0.655735293091242
"35",-0.253748714454223
"36",0.261820876417282
"37",0.295519127612174
"38",1.34234353167281
"39",0.448934255696665
"40",1.25168485192645
"41",0.809940527844729
"42",0.355483207061695
"43",-0.90380379798821
"44",-0.40933087828923
"45",0.773917216379405
"46",1.26439973816554
"47",0.0768295049439213
"48",-0.713867496766211
"49",0.226409840041291
"50",0.468713628995143
