"","V1"
"1",0.142122024886623
"2",0.631304027744657
"3",0.849002162306425
"4",0.86042034986988
"5",1.1232159803099
"6",1.1361990332235
"7",0.923017418462793
"8",1.73377739045965
"9",1.02069996918985
"10",1.15162692903897
"11",0.394131624606789
"12",0.722798816654533
"13",0.297535582991029
"14",-0.240206215444572
"15",-0.961679946031676
"16",-1.37782038583902
"17",-2.37264621337892
"18",-2.21335426511538
"19",-2.41433877423067
"20",-1.506987251855
"21",-2.20674568166521
"22",-1.28316846679773
"23",-0.978246815656377
"24",-0.487981787090606
"25",-0.133803608396957
"26",-0.183243701589933
"27",0.425604949109701
"28",0.965122894651606
"29",0.766067608626654
"30",0.409784040097444
"31",1.02637115058258
"32",-0.0681264824615691
"33",0.84031184979178
"34",0.0488183998701638
"35",-0.323858196181322
"36",-0.877062606296982
"37",-1.12592310778414
"38",0.145729192995916
"39",0.676776789455863
"40",-0.248895242971856
"41",-0.0841805494629456
"42",0.860190672439588
"43",0.601722434594827
"44",0.637883443293539
"45",0.49448487073934
"46",0.249659182152111
"47",-0.0414899762404409
"48",-0.123701524394841
"49",-0.204208156154967
"50",0.323290166895416
