"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-0.906400703299488,-1.17033257699113,0.87464018240979,-1.62868200131183,0.757575600932211,-1.57554366483464,-0.528406460370684,1.08337066179216,-0.474503378947433,-0.417296645657159,0.982985856382992,-0.167100697936584,0.191059383431038,-0.182814881475958,-0.601570286002963
"2",1.01725322035576,-0.134688737556688,0.133411102237868,0.207381103935066,0.301526831941084,-0.505901113242132,-1.2210415982372,0.115095328040288,0.155318680668008,-1.56894768106105,-0.58579917517559,-0.138711652072441,2.67475628061268,-0.280529571004257,1.16938955247311
"3",0.473960105104457,0.589224038559571,-3.21703078001173,0.594265750341808,0.0375003496024277,0.104748369094828,1.12945065053144,1.09011920030852,-0.174624942368759,-1.28059634318674,-0.570950030995317,1.8495725147406,-0.735166734433828,0.0540395586417661,0.0867762530492813
"4",1.81739683967116,0.171815816810574,0.887926156476777,-0.0370371062260957,-1.3814212292662,0.672008981960961,-0.112526112890109,-0.436226240530164,0.529896297338113,-0.18582284885164,-1.81912140240409,-0.240828417505869,-1.89925921529659,0.513545198541407,0.0984334244548138
"5",2.69123178318372,0.222118617453356,-1.31371715873456,-0.391091682482925,-0.355324363602336,-1.47884058027455,1.4279151545744,-0.250413380815818,0.18899506603382,-0.28914057528793,-0.723997903947621,0.974584851640908,0.537535011608864,0.160993220114486,0.472009612641441
"6",-0.804094865137334,-0.471684437604142,-0.72009962358269,0.691812909449742,0.768202344278926,0.340946092572555,-1.45434124551865,-0.439349377861524,-0.744814173164977,-1.87590011098606,0.826425425911046,1.17874284885805,0.665838049647625,0.724837693011351,0.354650702082351
"7",-0.248316234558811,0.829601050351003,0.0686451820391104,1.59098524964587,1.03271620587466,0.710536773092248,-1.25944533567832,1.45965991099283,-0.855226159215756,-1.03563811447917,-0.898431367749199,-0.893802970787477,0.760416754558598,-0.66538917525918,-1.99155690645972
"8",0.0417217914773805,-1.17033530341797,-0.925953433131087,-0.914631164826305,1.19470575209731,1.33439854027247,0.170096512672922,1.39836240606604,0.458051151378291,-0.61317309269308,-0.761472675449047,1.2215689104315,1.82821360232257,-0.075126219454827,-0.973377746378545
"9",0.370871160891554,-0.720541793030697,0.630321707341009,1.33542374899359,0.420709837485877,0.0203432290515846,0.229621102692249,0.836479452206603,-0.771976420360334,-0.389903583899979,-0.414572369867003,1.57301675418958,0.271804604347056,0.54911957176877,-0.290991685860938
"10",-1.14973405131262,-0.938003225834115,-0.0393983122848011,-0.812337407076782,-0.632805646494716,-1.01857777021195,-1.28703666920844,1.2740173217542,-0.888632562856082,1.19928480503359,-0.465087289612122,0.934481961656276,-2.4773346682954,0.939360382970174,0.400825210044765
"11",-0.817586280601958,-0.886376576436264,-0.0344581732407339,1.27494627359878,-0.603071571075643,1.68715868720781,0.166328107853973,0.392740593728684,0.498973981102279,-1.16545045671853,-0.653179619022178,1.93262621882771,-0.0704876821002195,1.35359613797688,1.54235779006386
"12",-0.742379678596283,1.47303491990447,0.566620245344222,-1.02609085504483,-0.427662885432131,-0.843986729604915,-0.757787736807897,0.631588131867453,-0.232577828741766,-0.228944208741147,-1.02182249520501,0.406809383745313,-1.57489006563671,-2.33151434355698,-0.988999620196147
"13",-0.326139708750137,0.0361681350934188,-0.516260023658983,-0.700304501863859,-0.215224319939867,0.105204645206842,-0.435939362057909,-0.383031536526723,-0.504652932710339,-0.767966351173294,-2.05154907619237,-1.46180418136338,-0.888141602716183,-0.208049417375526,0.833157155661657
"14",-0.414313580625545,-0.249278245376523,-0.0816755449245146,0.799519048544814,-1.23399543374068,0.414244883369946,0.448954157923002,-0.133505759472024,1.5756531978975,1.24183071487006,-0.200841230500838,-1.70769605483543,-0.327806138412135,0.821715944179617,-0.17372030914497
"15",-1.32092339301775,-1.84609479012544,-0.0587063335513841,1.17826319440497,-1.55594689820821,-0.452438174484007,-1.74722570159722,-0.833132697187542,-0.637069225769306,0.297395056790003,-0.494860068771074,-0.805855062775028,0.973563868844875,0.651439458726578,0.365203710823585
"16",0.602164774809016,-0.436591081610362,-0.53447662239012,-1.07179250305535,-0.196947865113508,-1.54221416161671,0.282665481338656,0.0937727736948141,-0.225161927173646,0.342527649968924,-1.12172447952821,0.664989641755281,-0.0891006968683941,-0.490002898651618,0.00815653131037256
"17",-1.38223540602124,-0.114351259808902,-0.731317231108483,-0.572202239118253,0.521055212958884,0.728273310278713,-0.507984609010827,-0.858546765456091,-0.24075566322326,3.41730100271177,0.567329258318001,-0.907696854652641,-0.0522818927468706,2.88817798703985,-0.59462938524399
"18",0.461722558140494,1.4197932615279,0.363441615062183,0.339522162178934,1.03755287423435,-0.0775677799609633,0.423965056762616,-0.977327959875903,1.10861277309602,0.318651286419287,0.279164387539319,0.253864259060733,1.56191939702999,0.769187012548327,-0.0352623241867997
"19",0.788754055407817,1.02051951795662,0.495871058579605,0.621068891455152,0.116584296041908,2.09501314753787,2.20717720217339,-1.02290527998408,-0.755268934244783,-1.69832921001998,1.65079867842236,-0.0936075966417186,-0.588245217796374,-1.31166599264079,-0.367667296174501
"20",0.650061710904284,1.6808203102931,-1.0248263004365,1.40685467495299,-1.30732482200976,-1.81269906488747,-0.353080165255232,-1.54423795363906,-0.480362962577834,-0.425780525425244,0.0772808711797033,0.47492565872158,0.401188254249505,0.238754069837121,-0.452546873332968
"21",0.107969324585517,-0.0598797302315191,-0.838914570839615,-0.477280751160149,0.691912501419494,-0.0532746596206366,-0.458650582478754,-1.35960164483355,0.177042904519039,0.733914332905892,0.0881082886800051,-1.11873531899113,-0.685875596774188,-0.662026790602324,0.267085409860651
"22",0.118018813402093,-0.571337521480831,-1.5200524191344,-0.152106593140348,-0.580183502857972,0.311312548594213,0.248434429481959,0.546887905586724,0.672293120974014,0.477320726162553,2.2351093275534,-0.385271295250204,1.39684815027037,-0.694514589644674,0.134782424014712
"23",1.01063763137077,-0.705429011769028,0.376536980877094,-0.0254650452374565,1.07095272278471,1.22932150358552,-0.871250920985814,0.509696462104605,1.3062330444965,0.867131023649668,-0.243959327655913,0.295637314979087,0.658091384054183,0.0195749380516373,-0.561735430584371
"24",0.276206159958936,0.473094403553662,1.07109062128854,0.296563887264521,-1.56632957649478,-0.310304413111566,1.30072421721192,0.473982344500104,-2.68671971941344,-1.03832083786438,-0.021294817464664,-0.478978072087993,0.628411770503839,0.0196142640960445,-0.404918524063341
"25",-0.682128599871257,-0.712302071643772,2.0495457855803,0.059830721309025,-1.06619435268157,0.224823978147435,0.397960157430426,0.751916199641027,-1.4741478633576,0.544534471600407,1.2867633128219,-0.396585593324533,1.78440268965435,1.75551805540572,0.790613879440511
"26",0.536881685570778,-0.214732359379148,0.124867964749525,0.834841443491105,-1.72019228388041,-0.149425401276572,-0.227904992398849,0.677536529229124,0.368421905457692,-0.316085776976801,-0.596979978938378,-0.203376154423237,0.523760647608159,0.875847465208965,-0.38974479866144
"27",-1.34323544636126,-0.0122258467781778,0.562818705365961,-1.42833968499347,-1.64964470382132,0.528741244178181,-0.684108440381502,0.16684863928859,0.261327926865363,-0.761600613105162,1.2189770090473,0.309682172313743,-0.193385502441851,0.628966077753293,0.487691737769532
"28",-0.80869950668001,0.438317023446525,-0.794461014066405,-0.446796628450233,-0.839189769901626,1.57788242435634,1.86870151219549,-0.394855035570739,-0.130598639566999,-0.127235881486752,-0.455260273253533,0.578959602828944,0.65227741903946,-0.0143016700355931,0.256250254019387
"29",0.803141486702204,-0.236074756263767,0.377111443598783,0.20002158735394,0.315005684619079,-0.867878244280094,2.36692355430764,1.10957983102633,0.858814560381729,-0.87826544057556,1.08828831723989,0.372704896696442,0.608579406109362,0.204900019514857,1.61993242724107
"30",-1.61154439096042,0.141952404729952,-0.549864219664939,-0.656892990761873,-0.325182864189968,-0.141427157089336,-0.393775577838668,-0.64947206231711,0.342670826233396,-0.467346843024492,1.85455949783055,0.0401098682253572,-2.53052528813522,0.421717564937972,-1.90941832476733
"31",2.10315889386637,-0.504834826193457,0.991606609705164,-0.000925449535935232,-0.0562714137324852,1.36981777515902,0.839030190168321,1.27740583371594,1.55224232997623,-1.61352035087602,0.929354821009302,1.90590818482424,-0.18933404358859,1.6130578229458,1.01901005780213
"32",0.719395494840152,1.32002484665276,0.488905346053718,-0.630608396320573,-0.243993884698384,-0.501755300262392,-0.362975137626358,-1.28281939135629,-1.59564378432776,1.60600198574509,-0.846424046669556,-0.488716977055708,-0.302273651125775,0.173518449998779,-0.502212341521961
"33",-1.06130199849763,-0.0217217374414887,-1.3396015855841,0.16370112050163,-1.16140005775449,1.09253252114507,1.49351629140433,0.30472929094605,-0.148461924351305,-0.737973067444904,-0.946150422991644,0.454269245141099,-0.0191352891168562,-0.303800219715606,0.325413256832614
"34",0.961300331023098,2.78298506484131,-0.286395420867854,0.447713176377375,1.04613189618589,-0.476898729329997,1.2768412030361,1.8081414228304,-0.432526190452384,0.138067712487809,1.82850534284263,-0.438998784933412,-0.103061876188943,-0.427498700839889,-1.24520475815609
"35",-0.52208814844038,-1.89666352011984,-1.19570120596851,-0.220349759783804,-0.186198039855515,0.697705331805464,-0.569162318643071,0.46007471778203,2.7914108154786,-0.267816281799991,-0.686975136370586,-1.19990781054219,0.465354734850536,-0.613366051199952,0.3963612987696
"36",-0.0547726526292604,0.563222648953557,0.445216509748043,-1.23963358602258,-0.403287482911265,-1.62101206785439,0.879688226036075,0.715971980089402,0.939389903817057,0.99252174541735,1.36520919696619,-0.908080314187868,1.42253281345714,-0.561854863194666,1.1416224870496
"37",0.0681651525169842,1.603586882608,-3.50626170240639,1.55268203971279,-0.59736226885595,-0.358798436922882,-1.69074666289812,0.28698767393622,0.676805943193786,1.52215218473367,-0.43942363120714,1.2877439401444,-0.124585375838019,-0.426036808500498,-0.113274766528495
"38",-0.0518422530245732,-0.10682242055508,2.37582131536081,-0.608258805565272,1.67177813470887,0.686368880035787,0.538648851147635,0.0137099301084261,-1.71973685095047,0.975495643330329,-2.2625765116368,-0.566147839229025,-1.24254662412589,1.29725254268046,-1.50337304869086
"39",1.47736145500546,-0.0563801262618579,0.814535846699521,0.744872931545254,0.0635374921645451,0.210401232456088,1.18566770302137,-0.934456848006751,-0.0569288308497673,-0.681447792750178,0.008688882181494,-1.77376677492334,-1.16290922301739,-0.698738442803089,-1.82165605901518
"40",-0.584456984045077,-1.81897967068098,0.355009041134812,-0.233440482863151,-0.458998871134766,1.36216653259476,-0.826597990853895,-0.993473461670086,-1.43707440435312,0.198888630766366,0.417008062704833,-1.06267071781699,-0.961418314108246,-0.530285272786074,0.521976027166469
"41",-0.608891715535961,-0.57782541782308,1.28169188980136,-1.3448024267181,-1.47210560806184,1.47423327553898,-0.126998484857465,-0.278804524219679,0.218235744471261,-0.0972908416386314,2.38852472970876,-1.03633812857107,-0.407219514546007,-0.399270555965519,1.34615120643489
"42",0.886966995816844,-0.867719072093701,-0.381338501408744,0.709843316803061,1.08200229001072,-1.03010098704552,1.29704004798663,0.516063551156768,-0.442904586380087,1.08099811750899,1.45249178389466,-1.23608392791007,0.429890237005898,-0.106527737447693,1.12888225794594
"43",-0.431914906603622,-0.196360863476218,0.962437077043891,-1.61846321386357,0.296199106178837,0.989393982666982,0.152912527582531,0.267368863977562,0.111612854651916,0.801978110071296,-1.43696900991922,0.836247014652261,-1.05132056373131,-1.02545169808054,-0.728619996252098
"44",0.505271096448561,1.31773787929496,1.0369814647276,-0.553870284498958,-0.665715421853418,0.170434676122607,0.322028596500307,1.62452005950358,0.604584711044537,-1.39288315650085,-1.05036493494124,-0.760125085722876,1.24843868896146,0.207818150223744,-0.822792056956
"45",-0.0964775585058962,-2.2381766550994,0.508623574633583,2.58862074031976,0.873886872838409,2.33845443606192,-0.029164775722858,-0.97818490190832,-0.646712869468144,0.69806809206172,-0.969699273912955,0.128073503060463,-0.981530929657078,-1.04496589786042,-0.779776019194648
"46",-0.305481283319134,-0.912523709519578,-1.35504549123038,0.00551908228303306,-1.70692963147522,0.505889943766326,0.248076016895253,0.99517109205818,0.100413189871105,-0.632521573527818,0.137323396017118,0.984979291634602,0.412059366892354,0.736880717077393,-0.801221432948906
"47",-0.96226558669772,-0.0325964630676951,0.0326589172520527,-1.48478879839351,-0.68474418235856,-0.380924410057809,-1.08204712699262,-0.222900428319657,-1.90365690732803,1.13079130108181,-0.0715359036921415,-1.22238075722352,0.224625773671243,-1.18738366817339,2.66013857992991
"48",-0.430782623472397,0.862697799436557,1.77127940949526,0.0474549007650154,0.596698522044465,-1.24258682902904,1.01551700462675,-0.701895703112104,-1.25833793778823,1.13400565500412,0.682280189268601,-0.920908399925288,1.19414589737788,0.868641733094079,-0.85627779447134
"49",0.181154024028544,-0.355322883680419,0.277700621938406,0.657640662933923,1.04551459661025,1.85175447000628,0.332690764948359,-0.0622994608049457,-0.633584380836904,-0.0801397069611605,-0.502507560533148,-0.839276008902899,0.395963849150316,-1.24111972495756,0.649391324991033
"50",0.317627839288509,1.30968358888309,0.338568904262717,-1.14422097417093,-0.52640345962682,-0.357962853799749,-1.1324935090619,0.0295943814788841,-0.103588541953026,0.189180255176346,-1.55141651983617,-1.24775879748222,-0.4797579915551,-0.282009558671734,-1.08359811388606
"51",-0.488737332414126,-0.104382136933401,1.32454075431082,-0.38986962951978,1.04373200645864,-1.00683554662894,-0.233886620407214,-0.290897611240833,0.366968756311263,1.20810988211033,-0.356195611456483,-0.302169364011692,-0.236088011855242,-0.0471904721785282,-0.384012864222647
"52",-0.109217207111151,-0.275076196753951,0.990937026761054,0.102511004923355,1.14721077436789,-1.71766952889753,-0.0904910297757467,-0.374541722314453,0.988516771543753,0.307704646597804,2.57918315755645,-0.801496028289082,-0.399660287411708,-0.282606944365166,0.3853681911512
"53",1.61906241453108,0.906783247663002,0.0162750243555766,-1.59655435828773,0.774595231376951,0.207414093411811,-0.287338484759011,-0.399679433516028,0.585267311653083,0.856036776473946,-0.626708131325804,0.414285875779008,1.30642218671772,0.907506187737171,0.0279214895389488
"54",0.426685930135405,0.373446200147449,-0.172156822013014,-0.922257413099153,1.20830443055814,0.634739590941803,0.849164597690347,0.340942569860634,0.765970459617394,0.617167314691146,0.416898954130973,0.935697049787406,0.8943401352526,0.114666508057727,2.68114570450954
"55",-0.856839373301875,-0.989272501098168,1.56087250454309,-1.00354545254957,-0.116687016171421,0.00728602987820445,0.0813945845325176,0.109741721206843,-0.355550080080414,-1.29636064498996,0.0621268644137557,0.658088020567587,1.95364750297976,1.01912025526356,-0.696411589468444
"56",0.0560653327257074,0.488249499821818,-0.397627139281607,-0.460075664616231,-0.45435996759111,0.284593731914428,-0.364322548221236,-2.0117924819409,1.86530568570277,0.482364121783122,0.488181413170296,1.02109843883433,0.38814978551217,-0.28827773042049,-0.785283755667688
