"","V1"
"1",-0.374744015483468
"2",-0.431485919115843
"3",-0.727660410427069
"4",-1.02922425926363
"5",-0.0190067675762032
"6",0.098102119224259
"7",0.0667043379685346
"8",0.305001564989414
"9",0.299744378052892
"10",0.477774155655098
"11",0.334668458669995
"12",0.75878074905743
"13",0.872278415804947
"14",1.19286056887285
"15",0.652030987709659
"16",0.290157081860761
"17",0.383916118322764
"18",0.507679433281303
"19",0.0309635012001124
"20",0.17207691733088
"21",0.422391205906925
"22",0.667477367373847
"23",0.389655628643739
"24",-0.652852542231776
"25",-0.448764710630904
"26",-0.936461470777189
"27",-0.289385410227569
"28",-0.40566815672425
"29",-0.323634251017754
"30",-0.000864716698789135
"31",-0.0186153086277627
"32",-0.448843023230328
"33",-0.166601985070731
"34",-0.145528276775227
"35",-0.255736889653825
"36",-0.587422825104052
"37",-1.1515636807764
"38",-0.533058948819206
"39",0.261711172775189
"40",0.477943693004748
"41",0.169992574431204
"42",0.190776657579425
"43",0.0957119061266915
"44",-0.177299267484819
"45",-0.630420532729575
"46",-0.351961268266632
"47",0.32363040036716
"48",0.219633879117784
"49",0.298167426965265
"50",0.146973936420126
