"","V1"
"1",0.0928627989220676
"2",0.278506500129983
"3",-0.35924150720586
"4",1.52994043773833
"5",-1.00242692966792
"6",-0.36215577995046
"7",0.0485760653163294
"8",-0.0972743146861978
"9",-0.881619148295487
"10",0.193750055590312
"11",-0.546193761559272
"12",-0.423338905730125
"13",0.59682701065565
"14",-0.118710928669074
"15",-0.425815711120002
"16",0.688860883147524
"17",1.04189556423263
"18",0.000915607412869272
"19",0.409902636092878
"20",-0.686800854015656
"21",-0.674641460618445
"22",-0.416322390426661
"23",0.207271766114476
"24",0.82914264328036
"25",1.58917537213879
"26",-0.633819129795621
"27",-0.148404110051411
"28",1.23922855868924
"29",-0.360341879981317
"30",-1.60974908768794
