"","V1"
"1",-0.223946995593962
"2",0.449662120029455
"3",-0.0163957724144801
"4",-0.11625696328535
"5",0.0354335823714185
"6",-0.308499500362292
"7",0.021023905242013
"8",-0.325497677635063
"9",-0.170039815454272
"10",0.0241235122076594
"11",-0.177243123454393
"12",-0.39776669678089
"13",-0.300583021754073
"14",0.175197285696579
"15",-0.151417580468461
"16",0.0186466415537104
"17",0.137874124187141
"18",-0.0463746484004663
"19",0.487550379481984
"20",0.126024826066633
"21",0.0379446650227468
"22",0.212308535760858
"23",0.0998081728048808
"24",-0.250744557620271
"25",-0.045637822121893
"26",-0.272457389190741
"27",0.335457163950252
"28",0.144540703329195
"29",-0.159376066551446
"30",-0.103364343635863
"31",-0.267698643664214
"32",-0.168925869168539
"33",-0.0599661931380362
"34",-0.339154536236532
"35",-0.507878593100611
"36",-0.169014496057987
"37",0.211365611915274
"38",-0.23376875755323
"39",-0.132471328591145
"40",-0.0958076375916145
"41",0.00874975313689478
"42",0.0310910648371023
"43",-0.123078456165037
"44",0.16284162797885
"45",-0.00308507356811545
"46",0.0432122210527766
"47",0.196862858166198
"48",0.338107083326902
"49",0.176183115149793
"50",-0.260664130030172
"51",0.223845251414618
"52",-0.171777443302234
"53",0.332029448066855
"54",-0.0635654734610105
"55",-0.322913404482381
"56",0.457274919282249
"57",-0.268789685883937
"58",0.324435203582035
"59",0.330679060555825
"60",-0.0281285522117032
"61",-0.0474888237056835
"62",0.218255355478188
"63",0.0368371448257091
"64",0.0339843711448399
"65",-0.234350316982585
"66",0.274605388070114
"67",0.00404166472001536
"68",0.665598147095428
"69",0.173286361525918
"70",0.320127757672455
"71",0.115157929577068
"72",-0.318146530849286
"73",-0.133908397261341
"74",0.19460981008114
"75",-0.199084207279082
"76",-0.0222694920775134
"77",-0.435465986970429
"78",0.184098136171444
"79",-0.205159556670054
"80",0.0109531617337985
"81",0.190459596441628
"82",-0.198947039509072
"83",0.457611162526745
"84",-0.0217734838851245
"85",0.217363295236115
"86",0.163011854000726
"87",-0.0589777843803702
"88",-0.490573762609411
"89",-0.724353493066044
"90",0.253130538190468
"91",-0.223420062145254
"92",-0.0425548181021359
"93",-0.183927497433063
"94",-0.00427615233624952
"95",0.0244157090392107
"96",0.37616242360324
"97",0.237721240453202
"98",-0.0799785707689674
"99",0.514882397505647
"100",0.0983599436990827
