"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-1.05821286526465,0.408154244481522,-0.280667331772728,0.677552345846841,0.525349256319422,-0.779980893900761,-0.104964923077973,1.04484698561095,0.970685769091554,-0.49037642590009
"2",-0.628551693951828,-0.210044799495067,-0.973386938402708,1.12536501114447,0.722622937280543,-0.418672818932352,-0.217919438081005,1.22745278326254,0.815050246845246,-1.39253443997095
"3",-0.284435252107043,-0.860094315220735,-0.391667898912073,1.49529214828956,0.719582940017304,-0.585678143147199,-0.581655038554811,0.985344400946606,1.04708610635676,-1.57134991920664
"4",-0.717027946734178,-2.27728545697598,0.762607133755309,0.869882800939168,0.382960237434823,-0.336256378235123,-0.681501621564634,1.59933479094339,0.831986927404031,-1.30490002736268
"5",-0.499873769803996,-2.40420937556139,0.819868354107554,0.842346446153143,-0.464288267507714,-0.228942469682239,-0.49798733324137,-0.767151046863653,0.108003460282617,0.226266225193889
"6",-0.253181803949076,-1.14303242747581,-0.821745822339428,1.18029919633272,-0.735111916081143,-0.285398186734896,-0.396166696910734,-2.21413233965749,-0.120447596246022,0.711766449798111
"7",-0.219591456409049,-0.608409036384718,-0.828757015001691,1.01362655362528,-0.129318578579333,-0.200657575352267,-0.0609242668442455,-2.29992869669732,-0.60641645181504,0.199355918811258
"8",-0.696268855269311,-0.374372396870103,-1.24567365790904,-0.435275472681708,-0.149721566623242,0.531756884383562,0.824379952087474,-1.90846471793607,-2.31985967087137,-0.141847949957595
"9",-0.757272178466081,-0.404030360673908,-0.012198393590595,0.13620520505948,0.635023712206248,0.234116244138348,0.914202243937593,-0.345493786754588,-1.86231341890055,0.247354445677764
"10",-0.879062888989867,0.0623612800562392,-0.602514737098026,0.142148471937816,0.810887465938673,-0.74689855356406,0.124924898598665,0.506089590848019,-2.43235864437645,0.345847536502418
"11",-1.28376428428451,-1.13077326436086,-0.294622205688057,-0.716125437525479,0.853889600478461,-0.578150787791419,0.022324172025297,-0.0544043827095569,-1.88543070564086,0.165331226083927
"12",-1.49554393043632,-1.41400424301277,0.0241491633867293,-1.16179568410506,-0.586936509045036,0.0313743394693462,0.0402722646858413,-0.339122089848082,-1.1838219135908,-0.245643790915808
"13",-0.504170298461583,-0.802696912853011,0.650970697363461,-1.78574745214206,-1.03326869087823,-0.104315125060929,-0.973739889950339,-0.943807990052417,-0.981780394266917,0.293915769823992
"14",-0.812990847936581,-0.511196246124133,-1.19644145852439,-1.41083014427028,-1.2116514934129,0.253764717307675,-0.52374987747847,0.218752278127626,-0.61876679853428,-0.779858731003313
"15",-0.848682114381904,0.291045576282275,-1.09513995914354,-0.203157993874179,-1.28117446955165,-0.334488425016777,-0.953886769121652,1.33896502454014,0.553358540651454,-1.08987595028831
"16",-1.60309608342368,0.0790771379001658,-1.59449061166212,-0.124598235767593,0.813462920987527,-0.607533921576896,-0.851938820470392,1.13257450937277,1.43141907991227,-0.982627072963498
"17",-1.55483092824509,-0.274247870020274,-1.46286417243949,-0.186831329605213,1.37089839726915,0.0398363746183039,0.499766187900388,0.301965092813758,1.2316369769686,-1.86417767268395
"18",-0.274210745407867,-0.659742139772011,-1.47645035397473,-1.36382673332321,0.0881042196080813,-1.45448553515587,1.1670507775867,-0.839502536145389,0.391681475983748,-1.40864042460774
"19",0.511849235299779,-1.82571408586976,-1.17243763222089,-2.78868603515882,0.306077894303033,-0.856597236095932,0.668357752762334,0.0374128761275117,-0.641602829960202,-0.533501875932035
"20",0.624592612766001,-1.29640188338555,-1.4467856438025,-2.10003014145288,-0.0891039972209996,-2.0027963936929,0.186204858661568,1.82417598610672,-0.238804281596471,0.452799907770938
"21",1.2872578811854,-0.167368868354265,-0.707798466025435,-1.39349856344162,0.628093026078081,-0.685045650591194,-0.431572008057542,1.82690299643324,-0.226495424153308,0.278109125281043
"22",1.1883439381566,-0.0629879520582113,-0.925962701462281,-0.846303538479379,0.566289439446605,-0.526988884041896,0.10368944713285,0.879283735858071,0.273000495309867,0.6881574148032
"23",1.41767428978674,0.362265917378297,-1.28827174950233,-1.29527580217968,0.382865682027252,-0.756454904719108,-0.504644815846323,-0.517911719036946,1.02990661704778,0.128375128843292
"24",0.534706073507132,0.582432230907909,-1.29844547451806,-1.46743999893426,-0.461894896352205,0.437671229102699,0.724632109728462,-1.64828763729148,0.855695161129447,0.0025048161624676
"25",1.05798073845737,0.579674001855859,-0.209190335134481,-0.724750336813409,-0.743142224483234,1.64541259728158,1.13329185896525,-1.76341265269872,0.450031560229586,-0.967260266825184
"26",-0.118812516656703,0.531050982886184,-0.116728087963303,-0.127942244133723,-1.66841193374284,0.738938315169893,0.790251712562492,-1.51114506088107,0.709720354212552,-0.967237797012862
"27",-0.665211962663627,0.809662555122052,0.504268293560851,0.00477580662466811,-1.61516380206836,-0.512246794611594,0.60638111505302,-0.3257074010246,0.89182797080091,0.0250240412390583
"28",-0.683429771108106,0.39110133947422,0.19106241975928,-0.430598592581413,-1.59682060719653,-0.62510081909738,0.701197257368114,-0.801122691906449,0.6790393162212,0.398170948119049
"29",0.831507363632133,0.569479122299107,0.489717342343704,-0.922336535338937,-0.538470296551679,-1.52563920710411,0.166224704281354,-1.17150594953881,-0.303259568319032,0.579613012874978
"30",0.362718611018573,0.490939247038279,0.51157234236054,-0.085900880433157,0.434583222067912,-0.82794270378164,1.02113511723601,-0.972115516779148,-2.11198024407772,0.702197653095396
"31",-0.796176110060336,0.907431228073177,1.1497456837737,0.982615805718093,0.232567624542471,-0.798280516460381,0.589020395968821,-0.0581978125341534,-1.26666955877091,1.05899361798104
"32",-2.31322332032681,0.117162211725236,0.333956651219229,0.131287490242861,0.171162750692215,-0.262020714768076,-0.0358533836877314,1.28265217666271,-0.866286166073475,1.28927523230141
"33",-1.75924669818244,0.382303989543869,0.7679520761206,0.482766346201115,0.30703212686114,0.0335091151405423,0.184221354589278,1.14545244373976,-0.552245692908299,1.2731809916715
"34",-1.91680339454907,-0.361336151927875,0.234791989685083,-1.5280029988007,-0.324386197993199,-0.0839778839235116,0.434607566455109,0.434451725008411,-0.992025083218455,1.46192951216822
"35",-1.42740798826772,0.3110594026264,-0.903005287762986,-1.41741874668839,0.47439537031737,-0.60506329541429,0.749773010187315,-0.582301780977205,-0.014724252795514,1.13740663766837
"36",-1.8981820674399,-0.0336654800224045,-1.15202543217855,-1.17447986502564,-0.121597378417225,-0.986629397689806,0.935342571242724,-0.100736042282878,0.36266558983908,0.322536158551585
"37",-0.276222162932455,0.245144949343063,-0.204934431462715,-0.457783577217739,-0.565529310057688,-1.1899456737037,-0.189294609049166,-0.221773876254687,-1.02392638838197,-0.502010772182223
"38",0.53654430766838,0.050215957684566,0.294414073412157,0.340971866377004,-1.53548336347984,0.756702222137207,-1.03885720238447,-0.417593926544505,-0.638952783449129,-0.948984690399742
"39",0.867057970923211,-0.369315111922187,1.24899296364195,-0.476172515777087,-2.53693507466087,2.42242985836116,-1.16746039158769,0.51157863302773,0.371232696866895,-0.643004336264856
"40",1.65448047130573,0.2621323250361,1.42988720225992,-0.940555016432241,-3.42942456735126,2.88818758704421,-2.50861189221644,0.294434436747131,-0.268961001256884,-0.685001807589772
