"","V1"
"1",1.19098366719771
"2",1.62105008069335
"3",-0.0736208546233828
"4",0.182861105401122
"5",-0.0717019529278914
"6",0.441788665789431
"7",-0.314099383754569
"8",-0.501742550579609
"9",-0.409415251135545
"10",-0.263857260956981
"11",0.265434819460245
"12",0.747134873111386
"13",0.509307658926208
"14",-0.185587231375723
"15",-0.706856533305809
"16",-0.414249708215317
"17",-1.31063214098171
"18",-0.72049091696719
"19",-1.28323375351084
"20",1.03340672067532
"21",0.786576064068571
"22",2.09706640747938
"23",0.286964057181604
"24",-2.29959860524791
"25",-1.89967579190644
"26",-1.03014287024567
"27",0.443913716651838
"28",0.616975011789148
"29",-0.128063850916172
"30",1.38950580822544
