"","V1"
"1",0.980712175181355
"2",1.43496310323963
"3",-0.265964640845332
"4",0.113183554027551
"5",-0.106575464667736
"6",0.486632047184529
"7",-0.274571425764453
"8",-0.476316522552504
"9",-0.627096999937284
"10",-0.33213520280037
"11",-0.0339260455565803
"12",0.652219895224427
"13",0.318873648554955
"14",0.154876158317459
"15",-0.484717955143558
"16",-0.336066149757781
"17",-1.16181264793836
"18",-0.576064830705883
"19",-0.506613549493625
"20",0.790317396401596
"21",0.561197334081637
"22",1.55085747045316
"23",0.369320500162962
"24",-1.66405238667651
"25",-1.25781320932541
"26",-0.739010277375855
"27",0.152371328758143
"28",0.635014536033876
"29",-0.0691240316788108
"30",0.711322192598781
