"","V1"
"1",-0.695812523792371
"2",-1.12120361990427
"3",-2.61455476060583
"4",-2.11101887351077
"5",-1.78011331515927
"6",-0.912133852974764
"7",-0.287768839597733
"8",-0.0938006565595041
"9",-0.00841433866471683
"10",-1.5984372439353
"11",0.0419020985078823
"12",0.270647659152365
"13",-0.0504038833818876
"14",-0.216956362926614
"15",0.875577855458494
"16",0.440871778820116
"17",-0.056340882467604
"18",0.220530184490778
"19",0.32842067034272
"20",1.91507486362497
"21",1.34116934924319
"22",0.2672419333975
"23",0.916974831294228
"24",0.533302689699126
"25",0.35816648404026
"26",-0.721361392393019
"27",-0.509147407551909
"28",0.853014905150451
"29",0.873473231572171
"30",1.28874375262806
"31",0.149275386966935
"32",1.14714135135696
"33",0.44867208153971
"34",-0.394913419175392
"35",-1.3744953867557
"36",-1.27196352574997
"37",-0.481117577598218
"38",0.0915804241568421
"39",0.394749316614772
"40",0.521272988646816
"41",0.206693548148562
"42",0.678358509555472
"43",0.972754458212095
"44",1.12534854301039
"45",1.15736307599684
"46",1.85870605592475
"47",0.70353642557516
"48",1.0450481863852
"49",0.292530988571829
"50",-0.535515668491404
"51",-0.712636545773704
"52",-1.68295949357468
"53",-1.85663244901359
"54",-1.18616458749812
"55",-1.52519694537449
"56",-0.583053906805903
"57",-0.574274142764673
"58",0.197163242560729
"59",0.350396446417252
"60",-0.245617475590898
"61",0.282864544179183
"62",-0.072882427389828
"63",0.625536103367679
"64",1.3793684247868
"65",2.09954966177812
"66",2.298927479147
"67",0.865728202444055
"68",-0.043435251954914
"69",-1.36379614831643
"70",-1.46435098226071
"71",-0.989203730886166
"72",-0.234198218690695
"73",-1.18606706550669
"74",-1.09082983405872
"75",-0.847886304423711
"76",-1.00451744655439
"77",-1.59568397486549
"78",-0.585125413186435
"79",-0.646712759151982
"80",0.419721296378171
"81",1.36855320929723
"82",0.957019371158186
"83",0.201563268317746
"84",0.194512166269568
"85",-0.307262021723446
"86",0.832559364236814
"87",0.390018481349389
"88",0.0243079313738139
"89",-0.703601889772746
"90",0.245436508043071
"91",0.609556057909796
"92",2.4563087183371
"93",0.804234822988627
"94",1.03026459960138
"95",0.57000231723452
"96",-0.7763357888628
"97",0.182917249790011
"98",-0.422345039684197
"99",-0.0217439566159863
"100",-1.14666576355324
