"","V1"
"1",-0.54081940260265
"2",-0.866382669830748
"3",-1.54732558970744
"4",-1.20656398616369
"5",-1.27636460062919
"6",-0.823654301979788
"7",-0.395493985198236
"8",-0.168288619164727
"9",-0.516680640891198
"10",-0.763728938612021
"11",-0.0495334308531634
"12",0.284183693365993
"13",0.0637517661493768
"14",-0.000296451261716313
"15",0.192063591112293
"16",-0.0575319481980457
"17",0.0372200573075423
"18",0.454105723361235
"19",0.358369946581662
"20",1.37884495037452
"21",1.22413099886395
"22",0.534489288483636
"23",0.479355058079195
"24",0.351619714161872
"25",0.258285804225666
"26",-0.43184965824122
"27",-0.198854307825395
"28",0.898006526027604
"29",0.742116395170131
"30",0.518774285407064
"31",-0.135486538201714
"32",0.71144916033633
"33",0.0680487004088803
"34",-0.368869686979754
"35",-0.861430863858985
"36",-1.02609887358683
"37",-0.533889304780145
"38",0.0325345972640756
"39",0.212742847540084
"40",0.685432002790697
"41",0.581202615210476
"42",-0.0406218965296458
"43",0.659832567871347
"44",1.30068035337123
"45",1.42983177857799
"46",1.46518101451382
"47",0.507900944851837
"48",0.722244159463095
"49",0.0133590050900071
"50",-0.335455878038078
"51",-0.633930587562211
"52",-1.0958419182685
"53",-1.40799382197404
"54",-0.858848709701378
"55",-0.799981860686104
"56",-0.594188636760577
"57",-0.444328131509695
"58",-0.0993735037191563
"59",0.287036647275442
"60",0.041843956751029
"61",0.0518270499415391
"62",0.284818806232931
"63",0.690923898088126
"64",1.04016565070496
"65",1.42664529019418
"66",1.93364408507949
"67",0.916522910664097
"68",-0.324714148489826
"69",-1.2287662788757
"70",-1.22190763585403
"71",-0.77793468039479
"72",-0.352645515589726
"73",-0.770736458495192
"74",-0.832825413796107
"75",-0.872531418282847
"76",-0.624146115333435
"77",-1.00978089286657
"78",-0.416203950338093
"79",-0.0705039276736143
"80",0.453111251393243
"81",1.13392380447292
"82",0.914615441039146
"83",0.404540896190537
"84",-0.0874129221515564
"85",-0.086133201355155
"86",0.592369116705717
"87",-0.198012530006852
"88",-0.450901412681078
"89",-0.853307437455283
"90",-0.173938711192948
"91",0.555202386948052
"92",1.62583238789598
"93",0.8413159628808
"94",0.636338223380565
"95",0.325323311450087
"96",-0.333701702650299
"97",-0.167977195175218
"98",-0.344527749612318
"99",-0.364845588554608
"100",-0.678594993109163
