"","V1"
"1",0.0873013830778427
"2",-0.390514539681711
"3",0.241204221502451
"4",-0.126542655166498
"5",-1.57068637342495
"6",-0.785572979126374
"7",-1.58267633935963
"8",-0.747606001192178
"9",-0.655103634318335
"10",0.828326659707492
"11",0.299936255674151
"12",-0.11727312716531
"13",1.01435939143036
"14",0.636710094915329
"15",1.3089732676039
"16",1.76195358478674
"17",1.03311886665563
"18",0.793760868530225
"19",0.679748047567089
"20",1.67366996961873
"21",0.900547125584862
"22",-0.201790454042499
"23",-1.32504175931728
"24",-0.732541915400041
"25",0.91718512750958
"26",0.491856310575524
"27",-0.794594211492731
"28",-0.483918728190873
"29",-1.33575712761547
"30",-1.81903132924601
