"","V1"
"1",0.0507485977939504
"2",-0.0533592686526752
"3",-0.0303497948704883
"4",0.00637904126118965
"5",0.0416323676353662
"6",0.238400314784056
"7",0.295198874647029
"8",0.111178818238786
"9",-0.0440380574412341
"10",-0.16050427741527
"11",-0.223557219462901
"12",-0.24538594340371
"13",0.0704421280086557
"14",-0.00333122294358121
"15",0.381773420253503
"16",0.492185687116403
"17",0.495931276873622
"18",0.287336352251411
"19",0.230601728583196
"20",0.0558069840487186
"21",-0.199361525408476
"22",-0.180229464479105
"23",-0.0603185746893893
"24",-0.115644719273674
"25",-0.146944751130085
"26",-0.0290506644377792
"27",0.088876145937104
"28",0.126226077774071
"29",0.0986268413201971
"30",0.142401478115954
"31",0.029619139550387
"32",-0.0804354241681764
"33",-0.165068588297911
"34",-0.443773872980887
"35",-0.594757364354265
"36",-0.437551680962104
"37",-0.408834380867449
"38",-0.228891572703577
"39",-0.0961139578819005
"40",-0.0013519013810803
"41",-0.105088377273082
"42",-0.0935224304401114
"43",0.0947110644229295
"44",0.0229569303628964
"45",-0.244486472238978
"46",-0.229526008300864
"47",-0.0327746488427407
"48",0.237742897414425
"49",0.364041628070852
"50",0.565736385971965
"51",0.522236322188092
"52",0.342751856239019
"53",-0.130345791190175
"54",-0.201438708825394
"55",0.0213520488933869
"56",0.102920985370304
"57",0.255701568675467
"58",0.288206162413968
"59",0.177657489866597
"60",0.125738739199024
"61",-0.00919484922054609
"62",-0.20770494272498
"63",-0.02931532754746
"64",-0.123481373537218
"65",-0.099692975359015
"66",-0.38817458743644
"67",-0.39308453392974
"68",-0.238875359017818
"69",-0.16149310655346
"70",-0.0429732529821862
"71",-0.29270716330387
"72",-0.360987900120995
"73",-0.499512638415204
"74",-0.254806924446666
"75",-0.195173061369396
"76",-0.287366510138873
"77",-0.225200628862906
"78",-0.12859321777934
"79",-0.154802131929502
"80",-0.131720377219174
"81",0.16729388954883
"82",0.302203016380355
"83",0.311985898260263
"84",-0.0930796629124329
"85",-0.19506927435784
"86",-0.121471558018807
"87",0.0428137663483764
"88",0.0508301132091319
"89",-0.139456455757123
"90",-0.170175296749739
"91",0.0465207254400189
"92",-0.0281449849209547
"93",0.0940067090887941
"94",0.147883108851325
"95",0.398537506658608
"96",0.585813080574068
"97",0.2712823795671
"98",0.311628928400056
"99",0.458683649836445
"100",0.403692633482852
