"","V1"
"1",-0.450957259296073
"2",-0.539510751924009
"3",-0.0330840764361
"4",1.38760275495374
"5",1.44609950499622
"6",0.393059936727973
"7",1.63087537421041
"8",1.76388516341183
"9",-0.789530087479229
"10",-0.228268310946503
"11",-1.80216464752386
"12",-1.67145870809695
"13",-0.165460279138732
"14",1.18585130367488
"15",0.707907221257857
"16",-1.59230620640297
"17",-0.81122615921187
"18",-0.126713196923396
"19",0.0298302661822235
"20",-1.35096718269012
"21",-0.950687535053951
"22",-0.279151949041498
"23",-0.605149752867982
"24",-0.132429712546266
"25",0.624500647847293
"26",0.425122531116158
"27",0.440783641897573
"28",1.52238621576846
"29",0.447282781219348
"30",-0.476121527684437
