"","V1"
"1",2.02876173028782
"2",0.439777935620522
"3",0.234059722162818
"4",-0.470967522628846
"5",-1.01908730110898
"6",1.14613457805581
"7",0.728659348898904
"8",0.481449076422738
"9",-0.208714871984489
"10",-0.231210815605833
"11",-0.673960846596287
"12",-0.100758426389678
"13",-0.405188831104402
"14",-0.331037975551835
"15",-0.132506658543799
"16",0.623222683189489
"17",0.715767938171989
"18",-0.767116300233599
"19",-0.74073057035566
"20",-0.15996817742971
"21",0.684183002939543
"22",1.13376396770578
"23",-1.06614900722882
"24",0.304837777034665
"25",-2.06900723784934
"26",0.694096583012129
"27",-0.47594341149006
"28",-0.665909541763113
"29",-0.0894924513185416
"30",-0.317915368169759
"31",0.336661633015684
"32",0.419950792790866
"33",0.235632268423282
"34",0.643747818418657
"35",-0.468622483583199
"36",0.138358556498802
"37",0.713092116008415
"38",-0.555684073935176
"39",1.48213070415374
"40",1.30872486263691
"41",-0.82570365063289
"42",-0.27920054290583
"43",0.117315154666771
"44",-0.0201060182502622
"45",-0.539396395192892
"46",-0.623989953557556
"47",-0.261056944217391
"48",0.288147927922232
"49",-0.463302110010919
"50",-0.9357486903987
