"","V1","V2","V3","V4","V5"
"1",0.699518009561333,0.594622556266879,-1.69503184561442,0.678284193130029,0.0485647839131588
"2",-0.309532760830369,0.0421559136315944,0.737958077514131,1.44692862186728,0.0507900769800085
"3",-0.259527799390436,-1.44562693202147,2.67965200959449,0.531893107761323,1.67207580729984
"4",-0.765095690573242,-0.269779078644488,-0.315429583383075,-1.08123650658409,1.86389874074722
"5",-2.30924136350925,2.20380568938255,-1.03366177071918,-0.146224472550387,-0.147137584393106
"6",0.319602792462899,0.491392157350158,-0.612169477002605,-0.0852171849622171,0.2904737858555
"7",1.02788787648818,0.0936003477835456,0.602756849082934,0.68991376362518,-0.979331346191301
"8",1.03729448921172,0.538378158661615,0.239804401136355,1.38430581906111,-1.18155760791204
"9",-2.41512882247496,-1.13914904718638,0.559651451174154,2.72271977079064,-0.46625090882337
"10",0.848136815219761,0.19206316979735,-0.218694449832373,-1.0023156613325,-1.60348295456793
"11",-1.12409110750908,2.17351302373544,-0.526834921173932,-1.44786617326838,1.36018397683457
"12",0.00531836195828322,0.859948324164991,-1.71238795125111,-0.802915504855375,0.939339877237916
"13",-0.627683312443554,-0.164429362789366,0.804168153970686,1.28017207163206,-0.250615794010389
"14",0.791467142776572,-0.882105196422338,-0.923464765264029,-1.85713117235271,0.6010779654389
"15",2.11787757137969,0.820768169748857,0.080969007953992,0.630860115925518,0.033276244361892
"16",0.592909442083276,0.0294218011497353,0.795647173779155,-0.937968358539134,0.672546528324471
"17",0.274219622064479,0.919739190762229,1.09707483326703,1.07278562384379,-0.288430523003054
"18",0.284136726716134,0.387389466987684,-0.330190616405295,1.94711819940458,1.07592318620502
"19",-1.13249032053205,-1.30503132805143,-0.0172886633539101,-0.729834160806213,-0.0083901504601268
"20",-0.39273291582459,-1.2363106872924,0.927268220658016,-0.101323568907705,0.48499059625082
"21",-0.666544168000916,-2.38528411754839,-0.893900896367462,-1.01869355424881,-1.60104526742654
"22",0.568655193148084,0.901022573001369,-0.0300060077556495,-0.595615185762711,0.148627952682242
"23",-1.37096641274629,0.395809277418736,-1.39945586556726,-0.529330462324276,0.194690125047429
"24",-2.2322406951275,-0.300206974690396,1.81192328411131,-0.808138746155738,0.952144240831851
"25",-0.351455307035107,-0.36280256743642,1.5783609754357,1.11762761847693,0.399609139626577
"26",1.2333892772403,-1.25149652136726,0.324936097069229,-1.58848043581005,-0.0904873839272669
"27",0.124201502807857,-0.360844096106739,0.911418139877231,0.636911017568564,-0.311747943684475
"28",1.12701317229559,1.3382949991672,0.347828787008042,2.26279604074328,0.551087927806817
"29",1.82629852352933,0.593843435525635,-1.92317947443838,-0.411508999146972,-0.609746690487994
"30",-0.653158215392081,0.302503238731683,-0.902851719458864,-0.444452205806164,-1.70605642735635
"31",0.342459092787152,1.38611246257747,-0.452135129961515,-0.388558637177469,-0.196031994800466
"32",0.734771815677328,-1.32359184883854,-1.35202651682608,-0.15529724140715,2.05298621252824
"33",-0.130581470216102,1.15587400292565,-1.14132870825076,0.551109938044739,-1.27295574992721
"34",0.683590697608074,0.372783423988148,-0.806563482030354,-0.794418402314061,-0.546721143624293
"35",-0.0275273216565752,0.0008350066919012,0.270345829729316,-1.0240543572609,-0.180919823236682
"36",-0.237904431338016,-0.543673549164,-1.07864657792954,-1.49467409420715,-0.570654049403258
"37",-0.205460428072542,-0.43635430527318,1.16096559148657,0.224333814270003,-0.874505772038988
"38",-1.04490610357009,-0.261885716639721,0.709438438451053,0.043588480717234,-1.31657680846248
"39",-0.894006397494571,-1.22774540757655,0.58176328109123,-0.486492158436489,0.972481344414722
"40",-0.333400689062074,-0.850379814558521,-0.245092452001878,0.584294096011232,-1.07013786973193
"41",0.989409416709598,-0.769509757711209,0.0239360884206111,0.629110874312325,-0.0883413178711485
"42",0.405708087104184,0.0521283015164792,0.43853617268314,-0.0708858833738215,0.0825331029697738
"43",-0.352134120137516,0.729544289315793,0.0927626925797911,0.146987828696408,-1.66071185222726
"44",0.804119171345591,-0.196290169614138,0.892519659652235,-0.629788533835987,1.23285332481642
"45",0.304140889613083,-1.64704047848948,-1.31090959718206,-0.112681237512619,-1.01273629257816
"46",2.14043540672917,0.582777130366706,-1.03244368883901,-0.322766223543518,-0.27649415363689
"47",-0.0664535303725024,-0.428076534855337,-0.0147707180568404,-0.639139601341462,1.00992081103711
"48",-0.622759500879206,0.691181419098558,-0.20406793816183,-0.0978449366218579,0.909330845356471
"49",-0.59783802389056,-1.03360550252815,1.35985859721273,1.08490422564591,2.14379228770309
"50",-0.159700188438483,1.97171146505794,1.14298900388829,0.13820843891776,-1.43213147448736
