"","V1"
"1",-0.520050067434819
"2",-1.12584171065274
"3",-0.494543954793488
"4",-0.326366820618509
"5",-0.326455813029523
"6",0.500059165620525
"7",0.572333354811715
"8",0.893716926640517
"9",0.294801145036998
"10",0.803116712296197
"11",0.25221469315899
"12",-0.906565352417984
"13",-1.46879078736761
"14",-0.187856559056565
"15",0.940275363106943
"16",0.0792170522484813
"17",0.0902890270038903
"18",0.23163783911235
"19",-0.120216899356829
"20",-0.505401143143113
"21",-0.210334095057503
"22",-1.17936684240656
"23",-1.02806504805239
"24",-0.796289273521784
"25",-0.304934933689214
"26",-0.456636195987697
"27",-0.726143250964518
"28",0.324877445452859
"29",2.47455046051861
"30",3.22676956254276
