"","V1"
"1",-0.514217284464241
"2",-0.693956112516975
"3",-0.170710895671014
"4",-0.0491499560976676
"5",-0.0697378200244888
"6",0.506345147029131
"7",0.207135495126184
"8",0.357887306877101
"9",0.062517216298947
"10",0.379231933027594
"11",-0.0209753858833038
"12",-0.664426980021222
"13",-0.750752659182593
"14",-0.192745839481156
"15",0.422501857586134
"16",-0.143482420724291
"17",-0.151159828857541
"18",-0.109461732093141
"19",0.305195432393081
"20",0.113712217368114
"21",0.053268021809851
"22",-0.5701664155192
"23",-0.813499884820604
"24",-0.379925253445704
"25",0.335210498414103
"26",-0.00917591277949406
"27",-0.247835785596617
"28",0.320392483376358
"29",1.28979091457045
"30",1.1981916433022
