"","V1"
"1",-0.307927590925497
"2",-0.482148013282994
"3",-0.523540495649166
"4",-1.46375183855117
"5",-0.691611064925248
"6",-1.14841026125724
"7",-1.9230388722366
"8",-0.942485014620256
"9",-1.62998422296563
"10",-1.75965497029457
"11",-2.02421853903241
"12",-1.65276125963286
"13",-0.418506114551879
"14",0.334616430668728
"15",2.31695679655921
"16",2.55699184122067
"17",1.06067369143045
"18",0.645506002976209
"19",0.381629970197798
"20",-0.551872534619487
"21",0.380935295341238
"22",0.356016767979233
"23",0.893295827004357
"24",-0.528827610072459
"25",-0.312751428318046
"26",-0.751204178854686
"27",-0.441711016264702
"28",0.23657948103391
"29",-0.431703049436091
"30",-0.655284726685977
"31",-0.997073245619873
"32",-0.197775533173774
"33",0.964338957783222
"34",1.21383923476032
"35",1.28418608026205
"36",1.14828730187683
"37",0.626473621089089
"38",1.00761993588166
"39",0.181079785616473
"40",0.334706860785926
"41",-0.421271538163993
"42",-0.39124530872161
"43",-0.513159547958741
"44",-0.669110432469398
"45",-0.622171748873164
"46",-1.16744443735896
"47",-2.03825649789094
"48",-1.77077083336649
"49",-1.46950011222269
"50",-1.17218070819614
"51",-1.1097265473633
"52",-1.18902160889094
"53",-0.926493135605562
"54",0.0302354244284662
"55",0.478833681750887
"56",-0.615818526328688
"57",-1.24708402867095
"58",-0.820542251935469
"59",0.630405687133379
"60",0.0434811242267673
"61",-0.0784348845004252
"62",0.215606938868404
"63",1.29669630475054
"64",1.4027020075635
"65",1.12995436777403
"66",1.19505852954744
"67",1.48966612912967
"68",2.29632049209158
"69",2.02405103100319
"70",1.30176371388377
"71",0.316525546786489
"72",0.536271684695595
"73",1.11716104490721
"74",0.415479633767652
"75",0.151567768993894
"76",-0.558682019999025
"77",-0.222377828159695
"78",0.0765651049932183
"79",-0.433853104642322
"80",-0.53305057251371
"81",-0.523642540582158
"82",-0.104135311055012
"83",0.249347673461548
"84",-0.0281347727051072
"85",0.129131165164532
"86",0.322739492773127
"87",-0.00917219821587556
"88",0.514098357788823
"89",0.883166186255682
"90",1.5315829969328
"91",0.970132151581168
"92",1.04508992771815
"93",1.14554556703007
"94",0.51234915423341
"95",-0.334177241713231
"96",-1.23280277203419
"97",-0.27634262919325
"98",0.498944950459986
"99",0.344601769010294
"100",0.0960352291289955
