"","V1"
"1",-0.159357509662929
"2",0.0749640334696477
"3",0.619533133164499
"4",0.0878929732628497
"5",0.242883886919378
"6",0.439408466411109
"7",0.534994325695478
"8",-0.100307725183959
"9",0.251043566409065
"10",0.0342740241164134
"11",0.341058159055535
"12",1.05812296384768
"13",2.09305227444012
"14",1.60957740946991
"15",0.460754564439634
"16",-0.452174057095831
"17",-0.404264949065914
"18",-0.209883200081132
"19",-0.0694519946379023
"20",-0.862272413593311
"21",-0.897153589884146
"22",-0.284572074380981
"23",-0.202901994863362
"24",0.455445812356674
"25",0.993091982223457
"26",1.11200355553962
"27",1.31238025327581
"28",1.76489433462338
"29",0.568920996069129
"30",1.30828219727987
"31",0.986846221696567
"32",-0.0892808813339106
"33",-0.125093779624736
"34",-1.12851299651964
"35",-1.39459897305958
"36",-1.29531478032091
"37",-0.963738378670467
"38",-1.93826879462832
"39",-1.68057146497228
"40",-0.0316323738697188
"41",0.209141897408322
"42",-0.25921227271675
"43",-0.127441996336027
"44",0.825807342235384
"45",0.120630269414099
"46",-0.0163494616012488
"47",0.450315096233707
"48",0.597676220243986
"49",-0.442038276061988
"50",-0.176884120588553
"51",-1.12191859617402
"52",-1.19455284208785
"53",-1.31399291945363
"54",-0.648989586159451
"55",0.0754905575973569
"56",-0.540623320484654
"57",-0.212719540080743
"58",-1.20863129001409
"59",-0.65142159513215
"60",0.419344597829522
"61",1.09653728516058
"62",1.73836709566713
"63",2.42158228083201
"64",3.43471928161548
"65",3.04911303195533
"66",2.00649543401043
"67",1.47011713522157
"68",1.32283810006479
"69",0.17382345870884
"70",-0.315989865066492
"71",-1.05972540938652
"72",-1.21469692720142
"73",-0.813329422918437
"74",-1.03168072945386
"75",-0.200277057425821
"76",-0.844161590201329
"77",0.145160674137767
"78",0.0762539715989628
"79",0.666325721422642
"80",-0.0502942791977105
"81",-0.621440731710401
"82",-0.713785883147419
"83",-1.07681939306091
"84",-0.2940428451866
"85",-0.481355685944157
"86",-0.601314859154403
"87",-1.71905142120842
"88",-0.888724965475176
"89",-1.37986263808201
"90",-0.748993549629486
"91",-0.759344559235879
"92",-0.85554407289515
"93",-0.231691538953879
"94",-0.477904595474457
"95",-0.175613793421385
"96",-0.0455026206159848
"97",-0.0840091070994651
"98",-0.401975946630161
"99",0.0397739324648
"100",0.602322718528574
