"","V1"
"1",0.0854318966692218
"2",0.0341794697226057
"3",-0.131335778975145
"4",-0.182902324392923
"5",-0.16357778074853
"6",-0.268855940649804
"7",-0.132100001602073
"8",-0.0309749626211616
"9",-0.274464240177353
"10",-0.367517835388936
"11",-0.587103130140572
"12",-0.527810396134042
"13",-0.43257753171671
"14",-0.14444260535408
"15",-0.225245649232117
"16",-0.249822956412392
"17",0.0290548507706325
"18",-0.186575600341058
"19",-0.167826207218091
"20",-0.273169290732154
"21",-0.253175367349484
"22",-0.0823901010944127
"23",0.23124663367802
"24",0.0874174257990225
"25",-0.0799794208930726
"26",-0.0985183838618937
"27",0.157703459999969
"28",0.120102679454639
"29",0.0222297079710339
"30",-0.0780070064755724
"31",-0.0355490076119922
"32",-0.0975878325428797
"33",-0.044229906985152
"34",0.136298397163004
"35",0.406175919660222
"36",0.48076901459517
"37",-0.00250475872981996
"38",-0.140932141346954
"39",0.286308573408402
"40",0.341135112017375
"41",0.716512387403037
"42",0.927734749620415
"43",0.824668144651773
"44",0.434466918434346
"45",0.195914085744291
"46",0.0217152327655093
"47",-0.0698921991362104
"48",-0.0630933909894226
"49",-0.0607429045308371
"50",-0.0588161175801163
"51",-0.21286909312017
"52",-0.0637408518402265
"53",-0.0624488307162063
"54",-0.0874484844238913
"55",0.248213335829281
"56",0.583013219453831
"57",0.143509506399084
"58",-0.0268066079197045
"59",-0.00350747655269052
"60",0.0690066917682502
"61",0.0654568091072297
"62",-0.100427060789688
"63",0.0728095519877907
"64",0.0109902452113902
"65",-0.15954932728851
"66",-0.163459271799603
"67",-0.210590283116428
"68",-0.200702771205138
"69",-0.246313899177808
"70",-0.153920770742255
"71",-0.106616084429136
"72",-0.0458409367700692
"73",0.128952980663822
"74",0.212106589195458
"75",0.160175757986161
"76",-0.0836787693464862
"77",-0.140120736413251
"78",-0.0922490710861688
"79",0.00529107153314812
"80",0.22552511656194
"81",-0.00753336649184281
"82",0.159094087859682
"83",-0.0303524773271523
"84",0.0223559992345668
"85",0.156233456811399
"86",0.143951252666222
"87",0.0454978398707616
"88",0.288552625983076
"89",0.210038631631122
"90",-0.0232394761941404
"91",0.153548747899118
"92",0.0107530102427882
"93",-0.0227791984693237
"94",0.0784819599971613
"95",-0.0216351444774664
"96",-0.274464390618186
"97",-0.417760212592259
"98",-0.379964875495576
"99",-0.0641454052318183
"100",0.181262497178185
