"","V1"
"1",-0.306130947608738
"2",-0.0713503248737959
"3",-0.145170273899864
"4",-0.105075292718973
"5",-0.283786869125542
"6",-0.562320359992596
"7",-0.439148706766222
"8",-0.68791554798647
"9",-0.751513319482222
"10",-0.90243801622536
"11",-0.829660985273439
"12",-0.5509173757572
"13",0.0949205104905436
"14",0.0805673744554769
"15",-0.10323522975172
"16",-0.402249944333775
"17",-0.0683904932787452
"18",0.277265524355179
"19",0.372608375279009
"20",0.695671077335802
"21",0.949606526991334
"22",0.667309449138133
"23",0.599465762802731
"24",0.577967420144769
"25",0.133518535871848
"26",0.46905316679049
"27",0.292744044801566
"28",0.0828855848261335
"29",0.420483749479693
"30",0.495236584311954
