"","V1"
"1",-0.209200623530958
"2",0.53151971689523
"3",-0.207220068636352
"4",-0.643506778829949
"5",0.132973255038133
"6",-0.602331859558262
"7",0.0589374025186979
"8",-1.81708196179833
"9",-0.965857317203038
"10",-1.88503097684621
"11",-1.9425156563499
"12",-1.4170394236786
"13",0.390786718694107
"14",-0.39797091246137
"15",0.181455429334269
"16",-0.346369698402874
"17",-0.0192340837700531
"18",0.452765165715811
"19",1.16206982677647
"20",1.60556538836159
"21",0.661378978826793
"22",1.08975458625063
"23",0.598311817612751
"24",0.806187508970689
"25",0.461976551869059
"26",1.9376068545479
"27",0.653907622386551
"28",-1.24800325615708
"29",1.03741729390794
"30",-0.0612515004836357
