"","V1"
"1",-0.337858350226073
"2",0.0439512605794779
"3",1.74941070055579
"4",0.593199538477961
"5",0.983450184143167
"6",1.20852574306127
"7",2.18754036585829
"8",0.502645410671816
"9",1.27845590599722
"10",-1.3016312159806
"11",-0.0898567489389736
"12",-0.040461928255246
"13",0.95487628060616
"14",-0.801139947976957
"15",0.899333956475047
"16",-0.427452303596652
"17",-0.0263209048517452
"18",-0.648634981959099
"19",0.314523067907249
"20",0.835480292227986
"21",0.372447891718926
"22",-0.439203568283456
"23",0.132296636816979
"24",-0.432911807427002
"25",-0.888387205389782
"26",-0.83000181973495
"27",-1.24227784031356
"28",-2.06078427400388
"29",-1.26855999943118
"30",-1.22065433872819
