"","V1"
"1",-0.134120094194477
"2",-0.0760988555159187
"3",0.0547829225762615
"4",0.16933840755284
"5",0.408112811972045
"6",0.315911296252055
"7",0.246163209289594
"8",0.332627843030012
"9",0.28690491280822
"10",-0.0757722614999231
"11",-0.331567770342895
"12",-0.638538637288947
"13",-0.460959091027359
"14",-0.362247448167855
"15",-0.218342203088587
"16",-0.0852866462810034
"17",0.149743051539882
"18",0.164143097856597
"19",0.115248691673615
"20",0.0278321394335938
"21",0.0870160367426558
"22",-0.00498588506663741
"23",-0.0552201851346528
"24",-0.295868397735214
"25",-0.136565630997745
"26",-0.00950325183731793
"27",-0.0521576609668693
"28",0.16179749650083
"29",0.112301943599487
"30",0.305310158317713
