"","V1"
"1",-0.136730025590746
"2",-0.0113773035207054
"3",-0.216442870809978
"4",-0.281782353309142
"5",0.158155389863431
"6",0.625944275563341
"7",0.560969326304736
"8",0.153349137906866
"9",0.711089938016949
"10",1.4944903293986
"11",1.66750042339945
"12",0.245575600387066
"13",-0.217089626169256
"14",-0.354225400729754
"15",0.0135947124932198
"16",-0.132419473359084
"17",-0.376863200856546
"18",-0.955756323149758
"19",-0.230786428068447
"20",0.756896733338161
"21",1.11814009416189
"22",1.38916468365281
"23",0.829968798312444
"24",0.852874253519786
"25",0.700754633751233
"26",0.204831167479317
"27",-0.286284784518494
"28",-0.440322848531893
"29",0.0807985903715866
"30",0.167094133386758
"31",-0.208112150920013
"32",-0.410207990471308
"33",-0.266482784505851
"34",-0.853391225178896
"35",-1.6262951668744
"36",-1.062697887886
"37",-0.885138645744956
"38",-0.11227796106594
"39",0.0860980310614919
"40",-0.03422734062089
"41",-0.731868128515309
"42",-1.06389495536197
"43",-1.73200046175454
"44",-1.48452653387173
"45",-0.203070555365496
"46",0.449389921550597
"47",0.459411580346398
"48",0.429436294639471
"49",0.580104440602015
"50",0.578639937243474
