"","V1"
"1",-0.298696180513758
"2",-0.0694021023377067
"3",0.165283781067949
"4",0.201158945533939
"5",0.257530017376442
"6",-0.642475081321118
"7",-0.507566139757325
"8",-0.107028393581544
"9",0.0857179914054503
"10",0.0987647837162253
"11",0.274142220696218
"12",0.145025647462429
"13",-0.187885937488309
"14",0.169221961155321
"15",0.173722506787968
"16",-0.0941307697175945
"17",0.0412017356350531
"18",-0.187871359134022
"19",-0.271402462570641
"20",0.123710155860564
"21",0.0555879350272663
"22",0.20341279779303
"23",0.246005761648847
"24",0.304192486538832
"25",-0.142434955349639
"26",-0.00524324744168819
"27",-0.225537935399458
"28",0.317059162112457
"29",0.24195835313379
"30",-0.36402167833898
