"","V1"
"1",-0.603302577740858
"2",-0.852078187220296
"3",0.679111471990252
"4",0.417664798007998
"5",-0.785724423655792
"6",0.446034619361576
"7",-0.0683792632613702
"8",0.315135207697242
"9",0.67538472994078
"10",0.0574954108025452
"11",0.0253595720399046
"12",0.352001103914944
"13",-0.0456806056414577
"14",0.862275250428296
"15",-0.39176661090396
"16",-0.0730314537740218
"17",0.463357115586188
"18",0.252156279689447
"19",0.993466035428425
"20",-0.748944921436932
"21",0.340071130555657
"22",-0.0535070472830122
"23",-0.827464103515
"24",-0.181344145264688
"25",-0.147901689822464
"26",0.38303054038305
"27",0.217170860319024
"28",0.274400158875532
"29",0.682572433738764
"30",0.137707175540452
"31",-0.490564319011388
"32",-0.312068337866993
"33",-0.320833113298406
"34",-0.355303491335406
"35",0.792054987686168
"36",-0.361446756298892
"37",-0.29222896465493
"38",-0.752156990871527
"39",-0.84463974744225
"40",0.791323700332726
"41",-0.123801817294779
"42",-0.574041009459612
"43",-0.513446881428577
"44",0.125904820455255
"45",-0.0721639796620617
"46",-0.102743342045832
"47",0.23550201528316
"48",0.753199193866224
"49",-0.072155410415528
"50",-0.305659421317577
