"","V1"
"1",0.513534265713688
"2",-0.935553526684087
"3",0.239494520302699
"4",-0.233495551252667
"5",0.0826462499654468
"6",-0.360837173898848
"7",-0.962641660804127
"8",0.837669562762029
"9",-0.591298051900149
"10",-0.69607052282752
"11",1.38482870539377
"12",-0.203663029905987
"13",0.706467287396846
"14",-1.065606181339
"15",-0.187963407602619
"16",1.59942062325031
"17",-0.154727346720725
"18",0.169589719240719
"19",-0.219059840027504
"20",0.54027130202375
"21",-1.09167150189372
"22",1.04520303435196
"23",0.999347351146512
"24",0.219911548011405
"25",0.101287967725557
"26",-0.458488115049826
"27",-0.527793318990464
"28",0.862189073408789
"29",-0.868397595818226
"30",-0.744594385978002
