"","V1"
"1",0.212011348101993
"2",-1.06507253462809
"3",-0.558213328727039
"4",-0.093574347579134
"5",-0.561135285741554
"6",-2.13714233809471
"7",-0.457865135037206
"8",-0.957706513560809
"9",-0.725038820183088
"10",-0.653437686843472
"11",1.80510314676648
"12",0.384441956159306
"13",0.253254719926541
"14",0.415491046036739
"15",-0.716730283401261
"16",-0.551059187466429
"17",-0.599447150882027
"18",-1.48245663661468
"19",-0.785321348164453
"20",-0.530598489913465
"21",1.02399134004665
"22",-0.517827439837741
"23",-0.563133659502181
"24",1.72351010611582
"25",1.57829645589879
"26",0.113274158310235
"27",-0.923996421528443
"28",0.112318435120626
"29",-1.519513336145
"30",-0.98997533260414
"31",0.298577050791452
"32",-0.463750984753812
"33",0.728270950637168
"34",-0.0613051446090925
"35",0.561978591507207
"36",2.11840582164429
"37",0.286640505623906
"38",0.96169312083126
"39",1.65479528199207
"40",1.8108249361291
"41",-0.0213167926503105
"42",-1.38992661741657
"43",0.015858171225726
"44",0.426791045977538
"45",2.05055120666405
"46",-0.336006287160163
"47",0.745126076193465
"48",-0.146618580736912
"49",0.650094101227677
"50",-1.12312988914631
