"","V1"
"1",1.20666279821445
"2",-0.0636554548977219
"3",-0.59725053764393
"4",-2.14041618072975
"5",-1.5638682465628
"6",0.126793665220835
"7",0.227350994507404
"8",-1.24638481789959
"9",-0.30410015167076
"10",0.295190845403346
"11",0.959873253331069
"12",1.33602213188643
"13",1.22378585956312
"14",0.76406564899535
"15",-0.767020645254974
"16",0.597709116316993
"17",-0.666839390188302
"18",-1.31426373942609
"19",-1.76501973313616
"20",-1.10332708238577
"21",0.00604918171541767
"22",-0.345366568146404
"23",0.380054947070852
"24",1.10242106252526
"25",1.22501004366925
"26",1.58446969529515
"27",0.460527342928169
"28",0.195392210297254
"29",0.517030110668978
"30",-0.330896359667073
