"","V1"
"1",0.324923560718028
"2",0.0315802843677779
"3",-0.439897742269332
"4",-1.87742181067863
"5",-1.13882606820023
"6",-0.084519026733015
"7",0.449308372051753
"8",-0.89903888036467
"9",-0.647060711102716
"10",0.372515981539695
"11",0.700388986654575
"12",1.05920964515507
"13",0.98128167251081
"14",0.0777513038604687
"15",-0.186068099589301
"16",0.168688450570523
"17",-0.487763148515492
"18",-0.908645787772381
"19",-1.30318856593825
"20",-0.817004412726371
"21",0.153935099352545
"22",0.145900702781968
"23",0.307222494952455
"24",0.823307031116434
"25",0.919821881030992
"26",1.09628347264505
"27",0.416059493796566
"28",0.224111528944
"29",0.661937598457849
"30",-0.124793306616178
