"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-1.27612597831092,1.41549773463402,-0.499847689431113,1.09628841847461,0.881748019024766,1.36741515859274,0.225915134966959,-1.70251686444881,-0.908322731482395,0.0514135398162371
"2",-1.03288866616102,0.346046744095806,-2.03205341670053,0.198506489263314,1.01154742605998,1.74000209252582,-0.0163666358834278,-1.06600409961212,-0.652077154592524,-1.08709866682117
"3",-1.59198776309705,1.07380852697066,-2.00612359678399,0.299322249096877,-0.152282977954003,1.62515847356715,-0.503858281955518,-1.94145383645093,-0.758708388022701,-0.793125357399607
"4",0.408782758450605,0.113634295743496,0.41207152432366,1.09242414737785,0.179396859047299,0.467762584383141,-0.120360504788215,-1.03172730268135,-2.45833492473248,-0.109293599578735
"5",0.455057018864346,0.275791091249043,-2.29447556863035,0.486437096219275,-0.486640355569573,0.48379187666741,-0.658845093203075,0.413560084953221,-0.257496079237519,-1.8453828266797
"6",2.22166780370162,-1.57514199053984,-1.04034362128914,-0.00407837166505384,0.181371561017151,2.10825463087146,-1.70715123132863,-0.705566013638017,-1.45372848164434,-0.817047671092768
"7",0.402740411419324,-0.0707230398051458,-0.068368597987155,-0.910564180258978,1.31490529136784,-0.249357152400063,-2.04264344580141,-0.529147265651689,-0.870787984269991,1.31339675325985
"8",-0.637337294715273,-0.58765194908449,-0.0358264993592084,0.688758258471307,0.108184557854697,1.156740751152,-1.11489827781753,-1.08119942088469,0.071923180050716,0.264687134627287
"9",-0.654737335954932,0.593051863373906,-0.206629024693913,0.320361801206359,0.849379368584288,1.32020791797138,-1.23913234037159,-0.529009627237659,-0.377677571174635,-0.372038122849399
"10",-0.827309733825081,0.455387816336055,0.877995269935384,1.19223392771975,1.3520356585191,1.63208793540746,-1.99335027800534,-0.577565551453504,-0.714079093676907,1.5138710315899
"11",-0.675275269657772,1.62345695925328,0.671519578189025,0.178075612652913,0.743235415612018,0.364702259890443,-1.49678216027226,0.952954294034787,1.95347914537156,-1.26374918740186
"12",-0.405182277779149,0.591166903865227,0.202307535450901,-0.142011084596714,1.36932533660248,-1.01419176753778,-0.894251571719737,2.20216357108361,0.47265089998235,-1.22177122099547
"13",0.0653618175428052,-0.14823170529595,1.19961568752189,-0.710002651986505,0.755682141976681,-0.818919753468826,0.457789064475988,1.12066507793618,1.5892783747223,-2.78246667194233
"14",0.464863457355073,-0.28959726208553,0.521487697171831,0.652770783714297,0.193780045664826,-0.32138066017196,-1.24183343251782,-0.135378391744107,0.0983487901008816,-0.418251237925187
"15",0.747968233504973,-1.8454396915674,-1.43951567188696,0.500657408401033,1.21712972434286,-1.15210063234102,0.0672007899807432,0.762806455362197,0.522652885807785,-1.46017764795307
"16",1.26624945455626,-1.61940175299763,-1.79345680038385,1.17374263793464,0.124426651026718,0.0197975373306804,-1.51055804541569,-0.709270709589817,-0.402672011511386,-0.411670281710839
"17",1.22715838859013,-0.532807483816565,-1.22782826709222,1.26451072115713,0.832221022087353,-0.848523640570081,-0.398157589090142,0.192597798636444,0.936480331924054,0.173899316637051
"18",1.38868891210961,1.86108734723207,-0.888217608464363,-1.00696227261062,0.203883053236977,-0.12776577357232,2.37658465638529,1.47402068471088,1.63010356452308,-0.550592119844239
"19",1.5307979040242,1.50177514694778,0.256114933589158,-0.0233161077194539,-0.436175548242612,-0.225591178898888,1.0303891738058,2.19640374026888,1.27314333332538,-0.182514328488495
"20",1.96027363663141,0.764536183241725,1.18745929659789,1.47051330596277,0.0965575386542418,-0.707661155788489,0.21210465059384,1.748330629973,-0.635362207825853,-1.648301377196
"21",1.42458823176549,-0.832026171582012,0.317152523299027,0.838121440760669,-0.511703260968396,1.07074067217374,0.0348587236315052,1.36703870919977,0.178678066047757,-0.185735979396489
"22",0.138966472002909,-0.698115696324479,0.979206206751357,0.849468731503148,-1.98054718636154,0.712648483935201,-0.0753230713750948,-0.0787782788978844,0.353912745326042,0.391266226570948
"23",-0.438582862152924,-1.54937426061221,0.99841492411304,0.839522646839328,-1.92015031763378,-0.406360413935258,-1.4601984404705,0.207931075625826,0.361835344888419,0.0906932817171997
"24",-0.85327785633703,-1.84286079101839,0.230937729081995,0.567054062392974,-0.968914337835433,-0.574504658651465,-0.686662069422986,-0.636852617236038,-0.156895797770016,-0.16127613104557
"25",0.185488392328204,-0.702045846298733,-1.41264306698971,1.22108434362457,-1.02844706440119,-0.198487871781664,0.37453920305045,0.237374358852013,0.314367549203385,-0.0573239714331517
"26",1.24564777287911,-0.710797963131503,0.892700185418393,1.31735871785115,-0.855515475026243,0.525897928200035,-0.398323379774222,0.865823968463797,-1.01561999092531,0.485462783175992
"27",-0.0610690932184276,0.386424281317623,0.924434800577438,0.555082827166461,0.160334955447608,1.73340825815175,-0.64203522203075,-0.431918515183679,-0.589560594869027,0.337220373175188
"28",-1.01079745366201,0.0360058523993367,0.471351247854145,0.31934838721474,1.75259756536063,0.585440068488419,-0.154203462368081,-0.399305473746452,0.0028550266536886,0.101534843308991
"29",-0.980806693454157,-0.832065089430048,1.08174045117835,1.0267544036268,1.14411824571966,-0.0488977312845829,0.366197401070697,0.936981345833121,-0.05429670313389,0.0412910759965196
"30",0.0962991245515645,-1.27117487323883,-0.476587640717809,0.39760753064089,0.514057872957931,0.124930390488024,-0.271249336135118,-0.221301785086829,0.0814163024539533,0.507040861163568
"31",0.682874150288933,-0.941104087831642,0.221582294623583,-0.198449857440935,0.669783743636845,-1.09247603687515,0.349251459804372,0.799709037669017,-0.599079049790553,1.20483203465168
"32",-1.2512525728328,-1.0807890450555,0.248563168927819,-0.613225814205708,1.76945817089145,-1.39044484015273,0.514882195773655,1.07917878593433,0.803217271220828,0.783961042780399
"33",-1.24283076369181,0.545720556981989,0.273151854027146,-1.49213951175184,1.18718440934925,-0.611315689984139,0.0159130353669391,1.77623866329463,1.59800175795409,-0.843987868586896
"34",-1.2273356164385,0.687969231624744,-0.864481459137792,0.441636927777929,-0.184096974021264,-1.0141498860852,0.385615248365742,-0.380648490103827,0.278396673507497,-1.26068149714634
"35",-0.66888070444528,-0.372256822957949,-1.35440203157916,0.00353571243477127,0.57854632719561,-0.300411392291697,0.582974362034056,0.364089485570637,-0.586194334835265,0.431101121266074
"36",-1.77179220834482,0.575877562953678,-0.432885961613595,-0.055530297283866,0.449444488975622,0.274033328206844,-0.20351408773088,0.623033000175578,-0.799955460086957,0.390959263801432
"37",-1.5736933723053,1.02177101990409,-0.182279944940839,-0.0738373888780371,-2.06696738998133,-0.435576572341696,-0.237439687345092,-0.893228999697752,-0.561371240852623,1.83329206202691
"38",0.930470721152962,1.20479728165132,-0.979631691899215,-1.13644612885643,-1.20805013375169,-0.208903166931181,1.33491663578406,-0.196314426004136,-0.135286837513883,1.17152349480408
"39",0.493107007950602,1.02050451261249,-0.542958485685242,-1.14634967428136,-1.46716360466234,-0.53119389122297,0.76076086143462,-0.579510738791697,-0.902501762267102,0.480573713020807
"40",1.29229383557351,-0.763333707164485,-0.658880335764813,-1.29573615093771,-1.78023280397897,-1.38880774181529,0.74287127974688,-1.1198517363033,-0.405395637434945,-0.97297407758378
"41",0.390214700061699,1.01030192427796,0.0258911163235121,-1.74416718453366,-0.0374448095357459,-1.17668383376956,0.20248867578415,-0.464427260298103,1.29302465666533,-0.223924475912698
"42",-0.60834929428971,0.0449085036799454,0.771694900083453,-2.46068454090501,0.613457616163507,-0.427939916894109,1.21693141056403,-0.577203675216271,2.65963004256926,0.064429813792479
