"","V1"
"1",0.476024524714863
"2",1.28050271443714
"3",0.503572840130527
"4",0.769665939045235
"5",-0.00731944512698445
"6",-0.249679900710599
"7",0.234060867929863
"8",-0.950444617596387
"9",-0.180052569327547
"10",-1.70972924366916
"11",-0.117539237575396
"12",-0.336040006167047
"13",0.341783850433224
"14",-0.435617304933302
"15",1.11469346079217
"16",0.919527562151966
"17",1.58886570146467
"18",-0.497607294822419
"19",0.40529001890457
"20",-0.165667046944846
"21",-0.60982442095315
"22",-1.48435019688451
"23",-0.797458283548574
"24",-0.54682923434413
"25",-1.61119893768933
"26",-0.428512916440271
"27",-0.0636414950567466
"28",1.77294995600605
"29",2.23994866800205
"30",1.60659467641959
"31",1.72308286676839
"32",1.55278888967306
"33",1.38024369914671
"34",0.717727244838232
"35",-0.619411096971795
"36",-1.37388745453311
"37",-0.169240969770973
"38",-0.80518736623441
"39",-0.272231606333215
"40",-0.364812694047767
"41",-0.44817883615751
"42",-0.850953972996976
"43",-0.908441809031905
"44",0.228363994931408
"45",-0.486241255879542
"46",-1.57198272741613
"47",-0.816020263384851
"48",-1.30683257019139
"49",-0.0660904366634801
"50",1.39533773561373
