"","V1"
"1",-0.0738035508879757
"2",0.305346341342319
"3",0.0559458611774663
"4",0.0126266360391263
"5",0.382461670181825
"6",0.444279563187119
"7",-0.0782561683268812
"8",-0.681744543042781
"9",-0.450941601038731
"10",-0.690356663347405
"11",-0.4136365042751
"12",-0.144214493203268
"13",0.263131817302341
"14",0.0415495303021116
"15",0.674153458382096
"16",0.887126902582723
"17",0.863939684433397
"18",0.322088089075335
"19",0.535043103474037
"20",-0.170125917981252
"21",-0.36115269702054
"22",0.130332681668547
"23",-0.279697887613847
"24",-0.559868542859488
"25",-0.3613788416037
"26",-0.0710391196132563
"27",0.0817880727620767
"28",0.805060645763345
"29",1.18073054203372
"30",0.800334257107233
"31",0.336271715613462
"32",0.707154159714803
"33",0.27978363703195
"34",0.344848984115698
"35",-0.283261269628259
"36",-0.435260238618064
"37",-0.37405103017981
"38",-0.575910549958594
"39",-0.281283306406518
"40",-0.157860141445773
"41",-0.0669042110773515
"42",-0.350943043207474
"43",-0.307966657254592
"44",-0.0628680825351298
"45",-0.704057576514174
"46",-1.15260675891233
"47",-0.64272334188184
"48",-0.378663982969728
"49",0.0624807241519376
"50",0.594098643961197
