"","V1"
"1",0.317678615918028
"2",0.206902833452518
"3",-0.567552953241601
"4",-0.0464017924765539
"5",0.642189235797033
"6",1.11632830858415
"7",1.24004807477912
"8",0.715415643399088
"9",0.756059413861905
"10",1.4589773452971
"11",0.618036039626487
"12",0.0589457319623611
"13",-0.900838127429252
"14",-1.13993168337768
"15",-0.0806228312321309
"16",0.581310839287016
"17",0.627405552047311
"18",1.10904054262128
"19",-0.134536695547787
"20",-0.55026077737212
"21",-0.410587978654576
"22",-0.703882427446793
"23",-1.10324673166005
"24",-0.518860960512499
"25",-0.505216300700964
"26",-0.985687069298368
"27",-0.489312648934323
"28",-0.473422145412666
"29",0.0600355805121782
"30",-0.898012633848215
